"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 21:10:17 GMT 2023","Wed May 24 21:10:33 GMT 2023","15716","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Wed May 24 21:13:33 GMT 2023","Wed May 24 21:13:40 GMT 2023","6665","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 21:13:48 GMT 2023","Wed May 24 21:15:14 GMT 2023","85994","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Wed May 24 21:15:53 GMT 2023","Wed May 24 21:16:05 GMT 2023","11772","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Wed May 24 21:09:19 GMT 2023","Wed May 24 21:09:37 GMT 2023","18208","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Wed May 24 21:15:33 GMT 2023","Wed May 24 21:15:39 GMT 2023","6191","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Wed May 24 21:12:20 GMT 2023","Wed May 24 21:12:29 GMT 2023","8660","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 21:14:01 GMT 2023","Wed May 24 21:14:07 GMT 2023","6856","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 21:12:43 GMT 2023","Wed May 24 21:12:54 GMT 2023","11173","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 24 21:14:36 GMT 2023","Wed May 24 21:14:45 GMT 2023","8705","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Wed May 24 21:12:02 GMT 2023","Wed May 24 21:12:18 GMT 2023","15839","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Wed May 24 21:13:37 GMT 2023","Wed May 24 21:13:43 GMT 2023","6185","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 24 21:14:19 GMT 2023","Wed May 24 21:14:28 GMT 2023","8694","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
