"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 02:54:24 GMT 2023","Wed May 10 02:54:32 GMT 2023","8351","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Wed May 10 02:53:23 GMT 2023","Wed May 10 02:53:30 GMT 2023","6594","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 10 02:50:09 GMT 2023","Wed May 10 02:53:03 GMT 2023","173429","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Wed May 10 02:53:13 GMT 2023","Wed May 10 02:53:28 GMT 2023","14294","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 02:53:40 GMT 2023","Wed May 10 02:53:53 GMT 2023","12976","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 10 02:51:36 GMT 2023","Wed May 10 02:51:46 GMT 2023","9549","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 02:53:38 GMT 2023","Wed May 10 02:53:47 GMT 2023","8544","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Wed May 10 02:56:12 GMT 2023","Wed May 10 02:56:21 GMT 2023","9557","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Wed May 10 02:49:31 GMT 2023","Wed May 10 02:49:47 GMT 2023","15770","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Wed May 10 02:52:22 GMT 2023","Wed May 10 02:52:35 GMT 2023","12503","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 10 02:51:17 GMT 2023","Wed May 10 02:51:23 GMT 2023","6373","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 02:54:11 GMT 2023","Wed May 10 02:54:20 GMT 2023","9198","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Wed May 10 02:48:12 GMT 2023","Wed May 10 02:48:31 GMT 2023","18549","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Wed May 10 02:48:16 GMT 2023","Wed May 10 02:49:19 GMT 2023","63272","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Wed May 10 02:55:10 GMT 2023","Wed May 10 02:55:17 GMT 2023","6829","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
