"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 07 21:13:57 GMT 2023","Fri Jul 07 21:14:03 GMT 2023","5424","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:14:45 GMT 2023","Fri Jul 07 21:14:50 GMT 2023","4784","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 21:12:43 GMT 2023","Fri Jul 07 21:12:48 GMT 2023","4961","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 21:11:48 GMT 2023","Fri Jul 07 21:11:59 GMT 2023","10990","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 21:12:02 GMT 2023","Fri Jul 07 21:12:05 GMT 2023","2480","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Fri Jul 07 21:13:55 GMT 2023","Fri Jul 07 21:13:58 GMT 2023","2736","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Fri Jul 07 21:16:01 GMT 2023","Fri Jul 07 21:16:11 GMT 2023","10909","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Fri Jul 07 21:13:02 GMT 2023","Fri Jul 07 21:13:15 GMT 2023","12924","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:13:10 GMT 2023","Fri Jul 07 21:13:19 GMT 2023","9159","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Fri Jul 07 21:13:30 GMT 2023","Fri Jul 07 21:13:35 GMT 2023","4695","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 21:13:15 GMT 2023","Fri Jul 07 21:13:20 GMT 2023","5031","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:13:26 GMT 2023","Fri Jul 07 21:13:35 GMT 2023","8772","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Fri Jul 07 21:13:48 GMT 2023","Fri Jul 07 21:14:01 GMT 2023","12900","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 21:13:06 GMT 2023","Fri Jul 07 21:13:10 GMT 2023","3375","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Fri Jul 07 21:14:50 GMT 2023","Fri Jul 07 21:15:00 GMT 2023","10434","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 21:12:40 GMT 2023","Fri Jul 07 21:12:43 GMT 2023","3013","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:12:39 GMT 2023","Fri Jul 07 21:12:41 GMT 2023","2343","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Fri Jul 07 21:11:47 GMT 2023","Fri Jul 07 21:11:58 GMT 2023","11003","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Fri Jul 07 21:12:48 GMT 2023","Fri Jul 07 21:12:53 GMT 2023","5647","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 21:15:34 GMT 2023","Fri Jul 07 21:15:45 GMT 2023","11189","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Fri Jul 07 21:12:22 GMT 2023","Fri Jul 07 21:12:33 GMT 2023","10717","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 21:11:58 GMT 2023","Fri Jul 07 21:12:01 GMT 2023","2927","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Fri Jul 07 21:14:55 GMT 2023","Fri Jul 07 21:15:08 GMT 2023","13785","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 21:12:41 GMT 2023","Fri Jul 07 21:12:51 GMT 2023","9948","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Fri Jul 07 21:15:11 GMT 2023","Fri Jul 07 21:15:22 GMT 2023","10824","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Fri Jul 07 21:14:14 GMT 2023","Fri Jul 07 21:14:24 GMT 2023","10543","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Fri Jul 07 21:13:14 GMT 2023","Fri Jul 07 21:13:26 GMT 2023","12350","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:14:13 GMT 2023","Fri Jul 07 21:14:18 GMT 2023","5068","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:12:38 GMT 2023","Fri Jul 07 21:12:40 GMT 2023","2395","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 21:15:33 GMT 2023","Fri Jul 07 21:15:35 GMT 2023","2628","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Fri Jul 07 21:11:43 GMT 2023","Fri Jul 07 21:11:47 GMT 2023","4714","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 21:15:12 GMT 2023","Fri Jul 07 21:15:23 GMT 2023","11318","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Fri Jul 07 21:14:51 GMT 2023","Fri Jul 07 21:14:56 GMT 2023","4312","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 21:14:41 GMT 2023","Fri Jul 07 21:14:53 GMT 2023","11495","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 21:12:24 GMT 2023","Fri Jul 07 21:12:36 GMT 2023","11512","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Fri Jul 07 21:12:43 GMT 2023","Fri Jul 07 21:12:47 GMT 2023","4620","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 21:14:18 GMT 2023","Fri Jul 07 21:14:24 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 21:13:51 GMT 2023","Fri Jul 07 21:14:04 GMT 2023","13191","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 21:14:04 GMT 2023","Fri Jul 07 21:14:15 GMT 2023","10439","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Fri Jul 07 21:14:54 GMT 2023","Fri Jul 07 21:15:04 GMT 2023","9957","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Fri Jul 07 21:15:30 GMT 2023","Fri Jul 07 21:15:40 GMT 2023","10080","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Fri Jul 07 21:15:54 GMT 2023","Fri Jul 07 21:15:57 GMT 2023","2769","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Fri Jul 07 21:15:31 GMT 2023","Fri Jul 07 21:15:34 GMT 2023","3025","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Fri Jul 07 21:13:43 GMT 2023","Fri Jul 07 21:13:55 GMT 2023","11432","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 21:14:24 GMT 2023","Fri Jul 07 21:14:29 GMT 2023","5137","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
