"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jul 04 12:27:06 GMT 2023","Tue Jul 04 12:27:08 GMT 2023","2157","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Tue Jul 04 12:29:16 GMT 2023","Tue Jul 04 12:29:18 GMT 2023","2285","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:26:53 GMT 2023","Tue Jul 04 12:26:55 GMT 2023","1965","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Tue Jul 04 12:27:26 GMT 2023","Tue Jul 04 12:27:30 GMT 2023","4247","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:27:07 GMT 2023","Tue Jul 04 12:27:16 GMT 2023","8095","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:27:49 GMT 2023","Tue Jul 04 12:27:54 GMT 2023","4724","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:29:10 GMT 2023","Tue Jul 04 12:29:17 GMT 2023","7365","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Tue Jul 04 12:29:51 GMT 2023","Tue Jul 04 12:29:56 GMT 2023","5145","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:50 GMT 2023","Tue Jul 04 12:27:56 GMT 2023","5803","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:09 GMT 2023","Tue Jul 04 12:27:17 GMT 2023","8096","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Tue Jul 04 12:29:55 GMT 2023","Tue Jul 04 12:29:58 GMT 2023","3708","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Tue Jul 04 12:29:49 GMT 2023","Tue Jul 04 12:29:51 GMT 2023","2386","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:29:13 GMT 2023","Tue Jul 04 12:29:20 GMT 2023","7376","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Tue Jul 04 12:26:40 GMT 2023","Tue Jul 04 12:26:46 GMT 2023","6321","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:09 GMT 2023","Tue Jul 04 12:27:17 GMT 2023","7417","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:03 GMT 2023","Tue Jul 04 12:27:05 GMT 2023","2478","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Tue Jul 04 12:27:30 GMT 2023","Tue Jul 04 12:27:32 GMT 2023","1733","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:44 GMT 2023","Tue Jul 04 12:28:48 GMT 2023","4246","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:28:19 GMT 2023","Tue Jul 04 12:28:27 GMT 2023","7777","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Tue Jul 04 12:28:12 GMT 2023","Tue Jul 04 12:28:17 GMT 2023","4565","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:29:52 GMT 2023","Tue Jul 04 12:29:54 GMT 2023","1979","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:29:46 GMT 2023","Tue Jul 04 12:29:49 GMT 2023","2353","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:26:53 GMT 2023","Tue Jul 04 12:26:55 GMT 2023","1768","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:04 GMT 2023","Tue Jul 04 12:28:08 GMT 2023","3963","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:27:03 GMT 2023","Tue Jul 04 12:27:05 GMT 2023","2025","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:29:01 GMT 2023","Tue Jul 04 12:29:11 GMT 2023","9980","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:26:40 GMT 2023","Tue Jul 04 12:26:43 GMT 2023","2978","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Tue Jul 04 12:29:49 GMT 2023","Tue Jul 04 12:29:52 GMT 2023","2525","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:29:31 GMT 2023","Tue Jul 04 12:29:33 GMT 2023","2102","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:04 GMT 2023","Tue Jul 04 12:28:06 GMT 2023","1705","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Tue Jul 04 12:26:40 GMT 2023","Tue Jul 04 12:26:46 GMT 2023","6586","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:28:29 GMT 2023","Tue Jul 04 12:28:33 GMT 2023","3804","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:28:52 GMT 2023","Tue Jul 04 12:28:56 GMT 2023","3671","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:27:05 GMT 2023","Tue Jul 04 12:27:12 GMT 2023","6972","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:33 GMT 2023","Tue Jul 04 12:27:37 GMT 2023","3882","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 12:26:54 GMT 2023","Tue Jul 04 12:26:56 GMT 2023","2097","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:26:43 GMT 2023","Tue Jul 04 12:26:50 GMT 2023","7290","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:27:56 GMT 2023","Tue Jul 04 12:28:06 GMT 2023","9873","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:28:55 GMT 2023","Tue Jul 04 12:28:59 GMT 2023","4395","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Tue Jul 04 12:27:19 GMT 2023","Tue Jul 04 12:27:26 GMT 2023","6930","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:21 GMT 2023","Tue Jul 04 12:28:25 GMT 2023","4047","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:27:44 GMT 2023","Tue Jul 04 12:27:51 GMT 2023","6989","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:50 GMT 2023","Tue Jul 04 12:28:54 GMT 2023","4164","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:29:36 GMT 2023","Tue Jul 04 12:29:39 GMT 2023","2379","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:57 GMT 2023","Tue Jul 04 12:29:05 GMT 2023","8500","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:27:54 GMT 2023","Tue Jul 04 12:28:02 GMT 2023","7579","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:32 GMT 2023","Tue Jul 04 12:28:39 GMT 2023","7426","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 12:27:40 GMT 2023","Tue Jul 04 12:27:45 GMT 2023","5873","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:24 GMT 2023","Tue Jul 04 12:28:28 GMT 2023","3278","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:29:36 GMT 2023","Tue Jul 04 12:29:43 GMT 2023","6845","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:05 GMT 2023","Tue Jul 04 12:28:15 GMT 2023","9140","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:26:43 GMT 2023","Tue Jul 04 12:26:50 GMT 2023","6903","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Jul 04 12:28:15 GMT 2023","Tue Jul 04 12:28:16 GMT 2023","1292","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:25 GMT 2023","Tue Jul 04 12:28:29 GMT 2023","3787","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jul 04 12:27:56 GMT 2023","Tue Jul 04 12:28:05 GMT 2023","9085","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:27:48 GMT 2023","Tue Jul 04 12:27:50 GMT 2023","2225","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 12:27:05 GMT 2023","Tue Jul 04 12:27:13 GMT 2023","7361","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Tue Jul 04 12:27:07 GMT 2023","Tue Jul 04 12:27:09 GMT 2023","1961","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:46 GMT 2023","Tue Jul 04 12:28:54 GMT 2023","7309","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:29:38 GMT 2023","Tue Jul 04 12:29:46 GMT 2023","7941","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Tue Jul 04 12:29:28 GMT 2023","Tue Jul 04 12:29:36 GMT 2023","8225","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jul 04 12:29:23 GMT 2023","Tue Jul 04 12:29:25 GMT 2023","2208","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Tue Jul 04 12:27:53 GMT 2023","Tue Jul 04 12:27:54 GMT 2023","1159","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Jul 04 12:27:29 GMT 2023","Tue Jul 04 12:27:33 GMT 2023","4012","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jul 04 12:29:23 GMT 2023","Tue Jul 04 12:29:30 GMT 2023","7697","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:27:42 GMT 2023","Tue Jul 04 12:27:43 GMT 2023","1549","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jul 04 12:28:16 GMT 2023","Tue Jul 04 12:28:20 GMT 2023","3819","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:28:36 GMT 2023","Tue Jul 04 12:28:44 GMT 2023","8731","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jul 04 12:29:20 GMT 2023","Tue Jul 04 12:29:23 GMT 2023","2166","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Tue Jul 04 12:27:34 GMT 2023","Tue Jul 04 12:27:43 GMT 2023","8807","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Tue Jul 04 12:28:20 GMT 2023","Tue Jul 04 12:28:24 GMT 2023","3856","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jul 04 12:29:10 GMT 2023","Tue Jul 04 12:29:12 GMT 2023","2066","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Tue Jul 04 12:27:16 GMT 2023","Tue Jul 04 12:27:19 GMT 2023","2564","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
