"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 08 15:12:21 GMT 2023","Sat Jul 08 15:12:29 GMT 2023","8045","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sat Jul 08 15:13:46 GMT 2023","Sat Jul 08 15:13:48 GMT 2023","2711","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sat Jul 08 15:15:51 GMT 2023","Sat Jul 08 15:16:01 GMT 2023","10036","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Sat Jul 08 15:14:49 GMT 2023","Sat Jul 08 15:14:58 GMT 2023","9525","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 08 15:14:31 GMT 2023","Sat Jul 08 15:14:41 GMT 2023","9191","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 15:12:52 GMT 2023","Sat Jul 08 15:13:02 GMT 2023","9812","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Sat Jul 08 15:14:45 GMT 2023","Sat Jul 08 15:14:50 GMT 2023","4957","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 08 15:12:49 GMT 2023","Sat Jul 08 15:12:52 GMT 2023","2973","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Sat Jul 08 15:12:36 GMT 2023","Sat Jul 08 15:12:45 GMT 2023","8648","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 08 15:13:08 GMT 2023","Sat Jul 08 15:13:17 GMT 2023","9014","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Sat Jul 08 15:14:31 GMT 2023","Sat Jul 08 15:14:36 GMT 2023","4232","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 08 15:14:39 GMT 2023","Sat Jul 08 15:14:49 GMT 2023","10451","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 08 15:15:13 GMT 2023","Sat Jul 08 15:15:22 GMT 2023","8415","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
