"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 12 09:20:02 GMT 2023","Mon Jun 12 09:20:17 GMT 2023","15640","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 09:21:11 GMT 2023","Mon Jun 12 09:21:28 GMT 2023","17726","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon Jun 12 09:15:43 GMT 2023","Mon Jun 12 09:16:15 GMT 2023","32394","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Mon Jun 12 09:18:08 GMT 2023","Mon Jun 12 09:18:25 GMT 2023","17246","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 09:14:06 GMT 2023","Mon Jun 12 09:14:23 GMT 2023","17238","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Mon Jun 12 09:19:30 GMT 2023","Mon Jun 12 09:19:38 GMT 2023","8632","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 09:12:52 GMT 2023","Mon Jun 12 09:13:09 GMT 2023","16539","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon Jun 12 09:13:42 GMT 2023","Mon Jun 12 09:14:04 GMT 2023","22022","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"passed","Mon Jun 12 09:16:42 GMT 2023","Mon Jun 12 09:17:04 GMT 2023","21992","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon Jun 12 09:13:45 GMT 2023","Mon Jun 12 09:13:51 GMT 2023","6713","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon Jun 12 09:19:51 GMT 2023","Mon Jun 12 09:19:56 GMT 2023","5030","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon Jun 12 09:20:57 GMT 2023","Mon Jun 12 09:21:16 GMT 2023","19091","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon Jun 12 09:22:03 GMT 2023","Mon Jun 12 09:22:21 GMT 2023","17297","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Mon Jun 12 09:18:46 GMT 2023","Mon Jun 12 09:18:55 GMT 2023","8940","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 09:13:10 GMT 2023","Mon Jun 12 09:13:16 GMT 2023","5753","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon Jun 12 09:18:13 GMT 2023","Mon Jun 12 09:18:35 GMT 2023","22169","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon Jun 12 09:21:18 GMT 2023","Mon Jun 12 09:21:29 GMT 2023","10662","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Mon Jun 12 09:22:16 GMT 2023","Mon Jun 12 09:22:26 GMT 2023","9956","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 09:13:51 GMT 2023","Mon Jun 12 09:14:03 GMT 2023","11763","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon Jun 12 09:12:52 GMT 2023","Mon Jun 12 09:13:19 GMT 2023","26715","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon Jun 12 09:20:36 GMT 2023","Mon Jun 12 09:20:45 GMT 2023","8451","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
