"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 13 09:13:55 GMT 2023","Thu Jul 13 09:14:03 GMT 2023","7549","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:16:15 GMT 2023","Thu Jul 13 09:16:17 GMT 2023","1560","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Thu Jul 13 09:13:19 GMT 2023","Thu Jul 13 09:13:27 GMT 2023","8100","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:48 GMT 2023","Thu Jul 13 09:15:51 GMT 2023","2479","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Jul 13 09:13:06 GMT 2023","Thu Jul 13 09:13:08 GMT 2023","2150","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Thu Jul 13 09:13:31 GMT 2023","Thu Jul 13 09:13:40 GMT 2023","8590","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Thu Jul 13 09:14:29 GMT 2023","Thu Jul 13 09:14:38 GMT 2023","9200","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 09:14:47 GMT 2023","Thu Jul 13 09:14:54 GMT 2023","7206","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 09:15:55 GMT 2023","Thu Jul 13 09:15:57 GMT 2023","2220","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jul 13 09:13:33 GMT 2023","Thu Jul 13 09:13:41 GMT 2023","7797","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:25 GMT 2023","Thu Jul 13 09:15:35 GMT 2023","9761","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 09:14:47 GMT 2023","Thu Jul 13 09:14:50 GMT 2023","3587","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 09:14:30 GMT 2023","Thu Jul 13 09:14:37 GMT 2023","6587","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:15 GMT 2023","Thu Jul 13 09:15:23 GMT 2023","7458","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 09:14:39 GMT 2023","Thu Jul 13 09:14:41 GMT 2023","1616","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 13 09:13:31 GMT 2023","Thu Jul 13 09:13:33 GMT 2023","2074","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 13 09:16:11 GMT 2023","Thu Jul 13 09:16:17 GMT 2023","6622","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Thu Jul 13 09:13:46 GMT 2023","Thu Jul 13 09:13:53 GMT 2023","6925","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Thu Jul 13 09:14:07 GMT 2023","Thu Jul 13 09:14:09 GMT 2023","1679","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Thu Jul 13 09:15:44 GMT 2023","Thu Jul 13 09:15:51 GMT 2023","7010","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Thu Jul 13 09:13:34 GMT 2023","Thu Jul 13 09:13:42 GMT 2023","8381","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:57 GMT 2023","Thu Jul 13 09:16:00 GMT 2023","2312","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Thu Jul 13 09:15:14 GMT 2023","Thu Jul 13 09:15:17 GMT 2023","3332","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 09:16:00 GMT 2023","Thu Jul 13 09:16:03 GMT 2023","2179","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:15:06 GMT 2023","Thu Jul 13 09:15:14 GMT 2023","7752","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:13:47 GMT 2023","Thu Jul 13 09:13:51 GMT 2023","4064","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Thu Jul 13 09:13:45 GMT 2023","Thu Jul 13 09:13:53 GMT 2023","7651","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:13 GMT 2023","Thu Jul 13 09:15:17 GMT 2023","3378","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 09:15:40 GMT 2023","Thu Jul 13 09:15:42 GMT 2023","1808","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Thu Jul 13 09:15:28 GMT 2023","Thu Jul 13 09:15:37 GMT 2023","9235","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:13:33 GMT 2023","Thu Jul 13 09:13:40 GMT 2023","7557","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jul 13 09:15:51 GMT 2023","Thu Jul 13 09:15:59 GMT 2023","7826","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:37 GMT 2023","Thu Jul 13 09:15:45 GMT 2023","8302","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Jul 13 09:15:17 GMT 2023","Thu Jul 13 09:15:21 GMT 2023","3588","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:13:56 GMT 2023","Thu Jul 13 09:14:00 GMT 2023","4164","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jul 13 09:14:24 GMT 2023","Thu Jul 13 09:14:27 GMT 2023","3969","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 13 09:15:48 GMT 2023","Thu Jul 13 09:15:55 GMT 2023","7654","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
