"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Thu Jun 22 12:27:09 GMT 2023","Thu Jun 22 12:27:12 GMT 2023","3013","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:29 GMT 2023","Thu Jun 22 12:24:37 GMT 2023","7745","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:47 GMT 2023","Thu Jun 22 12:24:56 GMT 2023","9257","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:26:36 GMT 2023","Thu Jun 22 12:26:43 GMT 2023","7161","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:17 GMT 2023","Thu Jun 22 12:24:25 GMT 2023","7816","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:40 GMT 2023","Thu Jun 22 12:26:42 GMT 2023","1850","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:13 GMT 2023","Thu Jun 22 12:25:22 GMT 2023","8466","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:27 GMT 2023","Thu Jun 22 12:25:35 GMT 2023","7690","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:25:32 GMT 2023","Thu Jun 22 12:25:39 GMT 2023","6534","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:29 GMT 2023","Thu Jun 22 12:24:36 GMT 2023","7376","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Thu Jun 22 12:26:24 GMT 2023","Thu Jun 22 12:26:31 GMT 2023","7085","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:12 GMT 2023","Thu Jun 22 12:24:14 GMT 2023","2188","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Thu Jun 22 12:24:48 GMT 2023","Thu Jun 22 12:24:55 GMT 2023","6511","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:14 GMT 2023","Thu Jun 22 12:24:16 GMT 2023","2172","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:41 GMT 2023","Thu Jun 22 12:25:45 GMT 2023","3457","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:24:14 GMT 2023","Thu Jun 22 12:24:22 GMT 2023","7732","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"broken","Thu Jun 22 12:25:36 GMT 2023","Thu Jun 22 12:25:40 GMT 2023","3722","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:24:01 GMT 2023","Thu Jun 22 12:24:03 GMT 2023","2184","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:32 GMT 2023","Thu Jun 22 12:26:34 GMT 2023","2043","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:04 GMT 2023","Thu Jun 22 12:26:08 GMT 2023","3625","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:26:20 GMT 2023","Thu Jun 22 12:26:24 GMT 2023","4240","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:25:54 GMT 2023","Thu Jun 22 12:26:03 GMT 2023","8573","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:25:43 GMT 2023","Thu Jun 22 12:25:50 GMT 2023","7819","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:26:37 GMT 2023","Thu Jun 22 12:26:45 GMT 2023","7875","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:26:47 GMT 2023","Thu Jun 22 12:26:54 GMT 2023","7087","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:58 GMT 2023","Thu Jun 22 12:25:02 GMT 2023","3946","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:26:12 GMT 2023","Thu Jun 22 12:26:19 GMT 2023","6799","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:11 GMT 2023","Thu Jun 22 12:26:20 GMT 2023","9018","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:24:38 GMT 2023","Thu Jun 22 12:24:45 GMT 2023","6812","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:24:01 GMT 2023","Thu Jun 22 12:24:08 GMT 2023","6600","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Thu Jun 22 12:25:21 GMT 2023","Thu Jun 22 12:25:25 GMT 2023","4017","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:41 GMT 2023","Thu Jun 22 12:24:48 GMT 2023","6787","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Thu Jun 22 12:25:41 GMT 2023","Thu Jun 22 12:25:42 GMT 2023","1314","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:52 GMT 2023","Thu Jun 22 12:26:00 GMT 2023","8374","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:26 GMT 2023","Thu Jun 22 12:24:32 GMT 2023","6055","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:42 GMT 2023","Thu Jun 22 12:24:48 GMT 2023","6937","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:16 GMT 2023","Thu Jun 22 12:25:25 GMT 2023","8681","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:25:02 GMT 2023","Thu Jun 22 12:25:06 GMT 2023","4061","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:24:23 GMT 2023","Thu Jun 22 12:24:26 GMT 2023","2263","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:04 GMT 2023","Thu Jun 22 12:25:10 GMT 2023","5695","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Thu Jun 22 12:27:06 GMT 2023","Thu Jun 22 12:27:08 GMT 2023","1717","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:01 GMT 2023","Thu Jun 22 12:26:09 GMT 2023","7701","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:25:19 GMT 2023","Thu Jun 22 12:25:20 GMT 2023","1602","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:43 GMT 2023","Thu Jun 22 12:25:47 GMT 2023","3925","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:40 GMT 2023","Thu Jun 22 12:25:43 GMT 2023","3147","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:45 GMT 2023","Thu Jun 22 12:25:53 GMT 2023","8336","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:26:37 GMT 2023","Thu Jun 22 12:26:44 GMT 2023","6942","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:55 GMT 2023","Thu Jun 22 12:27:03 GMT 2023","7715","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:05 GMT 2023","Thu Jun 22 12:26:08 GMT 2023","3743","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:25:54 GMT 2023","Thu Jun 22 12:26:02 GMT 2023","8032","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:27:00 GMT 2023","Thu Jun 22 12:27:07 GMT 2023","7156","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:24:14 GMT 2023","Thu Jun 22 12:24:20 GMT 2023","5957","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:08 GMT 2023","Thu Jun 22 12:26:11 GMT 2023","3130","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:25:14 GMT 2023","Thu Jun 22 12:25:23 GMT 2023","8276","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Jun 22 12:26:59 GMT 2023","Thu Jun 22 12:27:01 GMT 2023","1913","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Thu Jun 22 12:24:57 GMT 2023","Thu Jun 22 12:25:05 GMT 2023","7532","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:56 GMT 2023","Thu Jun 22 12:26:00 GMT 2023","3967","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:26:11 GMT 2023","Thu Jun 22 12:26:20 GMT 2023","9420","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:25:24 GMT 2023","Thu Jun 22 12:25:32 GMT 2023","8649","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:26:34 GMT 2023","Thu Jun 22 12:26:36 GMT 2023","1609","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:27:09 GMT 2023","Thu Jun 22 12:27:10 GMT 2023","1186","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Thu Jun 22 12:24:39 GMT 2023","Thu Jun 22 12:24:41 GMT 2023","1978","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Thu Jun 22 12:24:04 GMT 2023","Thu Jun 22 12:24:11 GMT 2023","7318","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:17 GMT 2023","Thu Jun 22 12:24:24 GMT 2023","7637","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:40 GMT 2023","Thu Jun 22 12:24:42 GMT 2023","1869","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Thu Jun 22 12:24:42 GMT 2023","Thu Jun 22 12:24:46 GMT 2023","4076","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:24:30 GMT 2023","Thu Jun 22 12:24:38 GMT 2023","7941","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:34 GMT 2023","Thu Jun 22 12:26:36 GMT 2023","1852","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:00 GMT 2023","Thu Jun 22 12:26:04 GMT 2023","4099","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:25:34 GMT 2023","Thu Jun 22 12:25:42 GMT 2023","7833","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:27:02 GMT 2023","Thu Jun 22 12:27:08 GMT 2023","6669","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:26 GMT 2023","Thu Jun 22 12:26:35 GMT 2023","9257","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:43 GMT 2023","Thu Jun 22 12:24:53 GMT 2023","9265","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:25:29 GMT 2023","Thu Jun 22 12:25:33 GMT 2023","3870","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:26:22 GMT 2023","Thu Jun 22 12:26:30 GMT 2023","7911","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 12:25:33 GMT 2023","Thu Jun 22 12:25:37 GMT 2023","3588","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:27:10 GMT 2023","Thu Jun 22 12:27:13 GMT 2023","3038","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:26:48 GMT 2023","Thu Jun 22 12:26:55 GMT 2023","7436","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Thu Jun 22 12:26:42 GMT 2023","Thu Jun 22 12:26:50 GMT 2023","7876","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:25:47 GMT 2023","Thu Jun 22 12:25:52 GMT 2023","4508","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:54 GMT 2023","Thu Jun 22 12:24:58 GMT 2023","3753","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:24:15 GMT 2023","Thu Jun 22 12:24:17 GMT 2023","2103","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:35 GMT 2023","Thu Jun 22 12:26:37 GMT 2023","2071","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Jun 22 12:26:15 GMT 2023","Thu Jun 22 12:26:24 GMT 2023","9020","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 12:25:13 GMT 2023","Thu Jun 22 12:25:17 GMT 2023","3671","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Thu Jun 22 12:27:03 GMT 2023","Thu Jun 22 12:27:05 GMT 2023","2019","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Thu Jun 22 12:24:04 GMT 2023","Thu Jun 22 12:24:11 GMT 2023","7975","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:32 GMT 2023","Thu Jun 22 12:26:34 GMT 2023","2086","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 12:24:27 GMT 2023","Thu Jun 22 12:24:29 GMT 2023","1576","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Thu Jun 22 12:27:00 GMT 2023","Thu Jun 22 12:27:07 GMT 2023","7038","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:01 GMT 2023","Thu Jun 22 12:24:08 GMT 2023","6736","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:14 GMT 2023","Thu Jun 22 12:24:16 GMT 2023","1848","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:10 GMT 2023","Thu Jun 22 12:25:16 GMT 2023","5998","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Thu Jun 22 12:24:28 GMT 2023","Thu Jun 22 12:24:35 GMT 2023","7459","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Thu Jun 22 12:26:02 GMT 2023","Thu Jun 22 12:26:09 GMT 2023","7325","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 12:26:53 GMT 2023","Thu Jun 22 12:26:55 GMT 2023","2309","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:21 GMT 2023","Thu Jun 22 12:25:27 GMT 2023","6348","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Thu Jun 22 12:25:17 GMT 2023","Thu Jun 22 12:25:21 GMT 2023","3888","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:24:01 GMT 2023","Thu Jun 22 12:24:03 GMT 2023","2228","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Thu Jun 22 12:25:23 GMT 2023","Thu Jun 22 12:25:32 GMT 2023","8189","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 12:25:06 GMT 2023","Thu Jun 22 12:25:15 GMT 2023","8797","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
