"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 26 21:11:55 GMT 2023","Mon Jun 26 21:11:58 GMT 2023","2489","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Mon Jun 26 21:13:24 GMT 2023","Mon Jun 26 21:13:32 GMT 2023","7814","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 21:13:30 GMT 2023","Mon Jun 26 21:13:31 GMT 2023","1240","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 21:12:20 GMT 2023","Mon Jun 26 21:12:22 GMT 2023","1863","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jun 26 21:14:03 GMT 2023","Mon Jun 26 21:14:12 GMT 2023","8848","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 21:12:34 GMT 2023","Mon Jun 26 21:12:41 GMT 2023","6493","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Mon Jun 26 21:13:09 GMT 2023","Mon Jun 26 21:13:11 GMT 2023","2045","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 21:12:07 GMT 2023","Mon Jun 26 21:12:09 GMT 2023","1892","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Mon Jun 26 21:13:00 GMT 2023","Mon Jun 26 21:13:02 GMT 2023","2188","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Mon Jun 26 21:12:35 GMT 2023","Mon Jun 26 21:12:39 GMT 2023","4297","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jun 26 21:14:55 GMT 2023","Mon Jun 26 21:14:59 GMT 2023","4372","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jun 26 21:13:18 GMT 2023","Mon Jun 26 21:13:27 GMT 2023","8340","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jun 26 21:14:29 GMT 2023","Mon Jun 26 21:14:37 GMT 2023","7090","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Mon Jun 26 21:14:08 GMT 2023","Mon Jun 26 21:14:17 GMT 2023","8471","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jun 26 21:14:51 GMT 2023","Mon Jun 26 21:14:53 GMT 2023","1842","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Mon Jun 26 21:12:55 GMT 2023","Mon Jun 26 21:12:59 GMT 2023","4072","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jun 26 21:12:31 GMT 2023","Mon Jun 26 21:12:33 GMT 2023","1930","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Mon Jun 26 21:13:16 GMT 2023","Mon Jun 26 21:13:20 GMT 2023","3667","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 21:14:53 GMT 2023","Mon Jun 26 21:14:55 GMT 2023","1873","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Mon Jun 26 21:13:37 GMT 2023","Mon Jun 26 21:13:41 GMT 2023","3898","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 21:14:26 GMT 2023","Mon Jun 26 21:14:33 GMT 2023","7146","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Mon Jun 26 21:13:35 GMT 2023","Mon Jun 26 21:13:43 GMT 2023","7373","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jun 26 21:12:24 GMT 2023","Mon Jun 26 21:12:31 GMT 2023","6757","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Mon Jun 26 21:14:11 GMT 2023","Mon Jun 26 21:14:14 GMT 2023","3826","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 21:13:08 GMT 2023","Mon Jun 26 21:13:16 GMT 2023","8490","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jun 26 21:12:22 GMT 2023","Mon Jun 26 21:12:24 GMT 2023","2446","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Mon Jun 26 21:13:46 GMT 2023","Mon Jun 26 21:13:55 GMT 2023","8708","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
