"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 03 12:25:03 GMT 2023","Thu Aug 03 12:25:08 GMT 2023","4921","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 03 12:25:49 GMT 2023","Thu Aug 03 12:25:59 GMT 2023","10616","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 12:26:08 GMT 2023","Thu Aug 03 12:26:11 GMT 2023","3096","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Thu Aug 03 12:22:36 GMT 2023","Thu Aug 03 12:22:46 GMT 2023","9431","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Thu Aug 03 12:26:40 GMT 2023","Thu Aug 03 12:26:51 GMT 2023","11581","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Aug 03 12:25:59 GMT 2023","Thu Aug 03 12:26:09 GMT 2023","10299","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Aug 03 12:25:43 GMT 2023","Thu Aug 03 12:25:53 GMT 2023","9666","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Aug 03 12:22:50 GMT 2023","Thu Aug 03 12:22:53 GMT 2023","3303","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Thu Aug 03 12:23:11 GMT 2023","Thu Aug 03 12:23:21 GMT 2023","10561","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Thu Aug 03 12:26:47 GMT 2023","Thu Aug 03 12:26:49 GMT 2023","2792","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Thu Aug 03 12:27:02 GMT 2023","Thu Aug 03 12:27:04 GMT 2023","2585","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 03 12:24:50 GMT 2023","Thu Aug 03 12:24:59 GMT 2023","8231","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Aug 03 12:25:17 GMT 2023","Thu Aug 03 12:25:29 GMT 2023","11962","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 03 12:23:33 GMT 2023","Thu Aug 03 12:23:36 GMT 2023","2773","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Thu Aug 03 12:24:41 GMT 2023","Thu Aug 03 12:24:46 GMT 2023","5139","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 03 12:26:56 GMT 2023","Thu Aug 03 12:26:59 GMT 2023","3161","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Thu Aug 03 12:22:54 GMT 2023","Thu Aug 03 12:23:04 GMT 2023","10025","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Aug 03 12:22:42 GMT 2023","Thu Aug 03 12:22:52 GMT 2023","9790","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Thu Aug 03 12:26:31 GMT 2023","Thu Aug 03 12:26:42 GMT 2023","11062","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"broken","Thu Aug 03 12:23:53 GMT 2023","Thu Aug 03 12:24:05 GMT 2023","11709","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
