"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 06:34:09 GMT 2023","Fri May 12 06:34:28 GMT 2023","19393","","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Fri May 12 06:33:04 GMT 2023","Fri May 12 06:33:16 GMT 2023","11137","","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 06:37:16 GMT 2023","Fri May 12 06:37:22 GMT 2023","5970","","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Fri May 12 06:31:02 GMT 2023","Fri May 12 06:31:16 GMT 2023","14271","","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Fri May 12 06:36:24 GMT 2023","Fri May 12 06:36:33 GMT 2023","9835","","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Fri May 12 06:38:52 GMT 2023","Fri May 12 06:39:02 GMT 2023","9874","","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Fri May 12 06:38:02 GMT 2023","Fri May 12 06:38:09 GMT 2023","6843","","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Fri May 12 06:36:38 GMT 2023","Fri May 12 06:36:47 GMT 2023","8383","","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Fri May 12 06:36:55 GMT 2023","Fri May 12 06:37:04 GMT 2023","9040","","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Fri May 12 06:32:16 GMT 2023","Fri May 12 06:32:20 GMT 2023","4186","","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
