"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Tue Jun 20 21:12:39 GMT 2023","Tue Jun 20 21:12:45 GMT 2023","6028","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Tue Jun 20 21:10:56 GMT 2023","Tue Jun 20 21:10:59 GMT 2023","2518","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 21:10:31 GMT 2023","Tue Jun 20 21:10:39 GMT 2023","7963","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Tue Jun 20 21:13:17 GMT 2023","Tue Jun 20 21:13:25 GMT 2023","8190","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Tue Jun 20 21:12:58 GMT 2023","Tue Jun 20 21:13:06 GMT 2023","8086","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Tue Jun 20 21:12:17 GMT 2023","Tue Jun 20 21:12:27 GMT 2023","9282","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Tue Jun 20 21:12:18 GMT 2023","Tue Jun 20 21:12:23 GMT 2023","5018","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 20 21:10:59 GMT 2023","Tue Jun 20 21:11:03 GMT 2023","4470","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 20 21:10:22 GMT 2023","Tue Jun 20 21:10:31 GMT 2023","8826","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue Jun 20 21:10:43 GMT 2023","Tue Jun 20 21:10:45 GMT 2023","2556","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Tue Jun 20 21:13:02 GMT 2023","Tue Jun 20 21:13:05 GMT 2023","2404","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Tue Jun 20 21:11:13 GMT 2023","Tue Jun 20 21:11:20 GMT 2023","7238","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Tue Jun 20 21:11:36 GMT 2023","Tue Jun 20 21:11:38 GMT 2023","2145","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Jun 20 21:11:14 GMT 2023","Tue Jun 20 21:11:21 GMT 2023","7625","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Tue Jun 20 21:13:40 GMT 2023","Tue Jun 20 21:13:42 GMT 2023","1938","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Tue Jun 20 21:11:23 GMT 2023","Tue Jun 20 21:11:25 GMT 2023","1913","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Tue Jun 20 21:10:10 GMT 2023","Tue Jun 20 21:10:16 GMT 2023","6381","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Tue Jun 20 21:11:50 GMT 2023","Tue Jun 20 21:11:54 GMT 2023","4487","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 21:11:57 GMT 2023","Tue Jun 20 21:12:01 GMT 2023","4186","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 20 21:11:25 GMT 2023","Tue Jun 20 21:11:32 GMT 2023","6547","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 21:11:38 GMT 2023","Tue Jun 20 21:11:45 GMT 2023","6985","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Tue Jun 20 21:13:25 GMT 2023","Tue Jun 20 21:13:33 GMT 2023","8192","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Tue Jun 20 21:12:52 GMT 2023","Tue Jun 20 21:12:59 GMT 2023","7248","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Tue Jun 20 21:11:02 GMT 2023","Tue Jun 20 21:11:09 GMT 2023","6608","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Tue Jun 20 21:11:38 GMT 2023","Tue Jun 20 21:11:41 GMT 2023","3921","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 21:12:10 GMT 2023","Tue Jun 20 21:12:14 GMT 2023","4358","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 21:12:59 GMT 2023","Tue Jun 20 21:13:02 GMT 2023","2526","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 20 21:12:48 GMT 2023","Tue Jun 20 21:12:56 GMT 2023","7706","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Tue Jun 20 21:13:36 GMT 2023","Tue Jun 20 21:13:42 GMT 2023","6220","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Tue Jun 20 21:10:21 GMT 2023","Tue Jun 20 21:10:23 GMT 2023","2495","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Tue Jun 20 21:12:06 GMT 2023","Tue Jun 20 21:12:10 GMT 2023","3695","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
