"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 18:07:50 GMT 2023","Thu May 11 18:08:03 GMT 2023","13117","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Thu May 11 18:15:16 GMT 2023","Thu May 11 18:15:28 GMT 2023","11391","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Thu May 11 18:14:24 GMT 2023","Thu May 11 18:14:32 GMT 2023","8373","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Thu May 11 18:12:15 GMT 2023","Thu May 11 18:12:22 GMT 2023","7389","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Thu May 11 18:07:41 GMT 2023","Thu May 11 18:07:57 GMT 2023","16000","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Thu May 11 18:14:47 GMT 2023","Thu May 11 18:14:52 GMT 2023","5492","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Thu May 11 18:15:40 GMT 2023","Thu May 11 18:15:51 GMT 2023","11221","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Thu May 11 18:13:43 GMT 2023","Thu May 11 18:13:55 GMT 2023","11359","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Thu May 11 18:10:13 GMT 2023","Thu May 11 18:10:18 GMT 2023","4967","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Thu May 11 18:08:44 GMT 2023","Thu May 11 18:09:00 GMT 2023","16298","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Thu May 11 18:12:29 GMT 2023","Thu May 11 18:12:42 GMT 2023","13111","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Thu May 11 18:07:26 GMT 2023","Thu May 11 18:07:40 GMT 2023","14071","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Thu May 11 18:14:03 GMT 2023","Thu May 11 18:14:11 GMT 2023","7739","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
