"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jul 07 15:13:33 GMT 2023","Fri Jul 07 15:13:41 GMT 2023","8028","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Fri Jul 07 15:16:04 GMT 2023","Fri Jul 07 15:16:13 GMT 2023","9793","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 15:13:33 GMT 2023","Fri Jul 07 15:13:35 GMT 2023","2222","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Fri Jul 07 15:15:09 GMT 2023","Fri Jul 07 15:15:17 GMT 2023","7954","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 15:16:36 GMT 2023","Fri Jul 07 15:16:44 GMT 2023","7956","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Fri Jul 07 15:16:23 GMT 2023","Fri Jul 07 15:16:26 GMT 2023","2524","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Fri Jul 07 15:13:45 GMT 2023","Fri Jul 07 15:13:47 GMT 2023","1883","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:35 GMT 2023","Fri Jul 07 15:14:37 GMT 2023","1481","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:43 GMT 2023","Fri Jul 07 15:14:48 GMT 2023","4316","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 15:15:57 GMT 2023","Fri Jul 07 15:16:03 GMT 2023","6500","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Fri Jul 07 15:14:00 GMT 2023","Fri Jul 07 15:14:08 GMT 2023","8216","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Fri Jul 07 15:15:54 GMT 2023","Fri Jul 07 15:15:56 GMT 2023","2500","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Fri Jul 07 15:16:17 GMT 2023","Fri Jul 07 15:16:26 GMT 2023","8293","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Fri Jul 07 15:16:29 GMT 2023","Fri Jul 07 15:16:31 GMT 2023","2057","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Fri Jul 07 15:15:09 GMT 2023","Fri Jul 07 15:15:10 GMT 2023","1816","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Fri Jul 07 15:16:31 GMT 2023","Fri Jul 07 15:16:40 GMT 2023","8344","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Fri Jul 07 15:15:07 GMT 2023","Fri Jul 07 15:15:11 GMT 2023","3925","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 15:14:39 GMT 2023","Fri Jul 07 15:14:43 GMT 2023","4092","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Fri Jul 07 15:13:44 GMT 2023","Fri Jul 07 15:13:46 GMT 2023","1938","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:14 GMT 2023","Fri Jul 07 15:14:22 GMT 2023","7782","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Fri Jul 07 15:14:26 GMT 2023","Fri Jul 07 15:14:27 GMT 2023","1636","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Fri Jul 07 15:16:25 GMT 2023","Fri Jul 07 15:16:33 GMT 2023","8272","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 15:15:25 GMT 2023","Fri Jul 07 15:15:28 GMT 2023","3003","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 15:14:02 GMT 2023","Fri Jul 07 15:14:09 GMT 2023","6746","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jul 07 15:13:58 GMT 2023","Fri Jul 07 15:14:00 GMT 2023","1907","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:12 GMT 2023","Fri Jul 07 15:14:14 GMT 2023","2054","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:00 GMT 2023","Fri Jul 07 15:14:02 GMT 2023","2284","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:25 GMT 2023","Fri Jul 07 15:14:29 GMT 2023","3636","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Fri Jul 07 15:14:39 GMT 2023","Fri Jul 07 15:14:49 GMT 2023","9826","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:14:57 GMT 2023","Fri Jul 07 15:14:59 GMT 2023","1526","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 15:16:19 GMT 2023","Fri Jul 07 15:16:26 GMT 2023","7585","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Fri Jul 07 15:16:06 GMT 2023","Fri Jul 07 15:16:14 GMT 2023","7745","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 15:15:41 GMT 2023","Fri Jul 07 15:15:50 GMT 2023","9269","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jul 07 15:14:50 GMT 2023","Fri Jul 07 15:14:55 GMT 2023","4318","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:14:12 GMT 2023","Fri Jul 07 15:14:14 GMT 2023","1882","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:00 GMT 2023","Fri Jul 07 15:14:02 GMT 2023","2098","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Fri Jul 07 15:13:46 GMT 2023","Fri Jul 07 15:13:48 GMT 2023","1545","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:59 GMT 2023","Fri Jul 07 15:15:02 GMT 2023","3842","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Fri Jul 07 15:13:57 GMT 2023","Fri Jul 07 15:13:59 GMT 2023","1979","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Fri Jul 07 15:16:29 GMT 2023","Fri Jul 07 15:16:31 GMT 2023","2217","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Fri Jul 07 15:15:41 GMT 2023","Fri Jul 07 15:15:50 GMT 2023","9219","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 15:15:48 GMT 2023","Fri Jul 07 15:15:58 GMT 2023","9589","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 15:16:19 GMT 2023","Fri Jul 07 15:16:21 GMT 2023","1946","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Fri Jul 07 15:15:37 GMT 2023","Fri Jul 07 15:15:41 GMT 2023","3521","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 15:16:17 GMT 2023","Fri Jul 07 15:16:19 GMT 2023","2457","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:48 GMT 2023","Fri Jul 07 15:14:54 GMT 2023","6468","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Fri Jul 07 15:15:40 GMT 2023","Fri Jul 07 15:15:43 GMT 2023","3532","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:16:31 GMT 2023","Fri Jul 07 15:16:39 GMT 2023","8534","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Fri Jul 07 15:15:28 GMT 2023","Fri Jul 07 15:15:32 GMT 2023","4106","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:13:46 GMT 2023","Fri Jul 07 15:13:48 GMT 2023","2252","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Fri Jul 07 15:15:21 GMT 2023","Fri Jul 07 15:15:25 GMT 2023","4123","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Jul 07 15:13:48 GMT 2023","Fri Jul 07 15:13:57 GMT 2023","8540","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Fri Jul 07 15:15:43 GMT 2023","Fri Jul 07 15:15:51 GMT 2023","7358","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Fri Jul 07 15:14:36 GMT 2023","Fri Jul 07 15:14:37 GMT 2023","1330","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jul 07 15:15:03 GMT 2023","Fri Jul 07 15:15:07 GMT 2023","4423","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:14:12 GMT 2023","Fri Jul 07 15:14:14 GMT 2023","2014","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Jul 07 15:14:37 GMT 2023","Fri Jul 07 15:14:44 GMT 2023","6820","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Fri Jul 07 15:14:14 GMT 2023","Fri Jul 07 15:14:16 GMT 2023","2260","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Fri Jul 07 15:14:13 GMT 2023","Fri Jul 07 15:14:20 GMT 2023","7284","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
