"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 11 15:16:59 GMT 2023","Sun Jun 11 15:17:14 GMT 2023","15156","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:17:12 GMT 2023","Sun Jun 11 15:17:28 GMT 2023","16220","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:16:30 GMT 2023","Sun Jun 11 15:16:36 GMT 2023","6544","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:15:18 GMT 2023","Sun Jun 11 15:15:25 GMT 2023","7114","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:12:11 GMT 2023","Sun Jun 11 15:12:33 GMT 2023","22225","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Sun Jun 11 15:16:10 GMT 2023","Sun Jun 11 15:16:18 GMT 2023","7955","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:13:53 GMT 2023","Sun Jun 11 15:14:07 GMT 2023","13310","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Sun Jun 11 15:11:25 GMT 2023","Sun Jun 11 15:11:30 GMT 2023","4741","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:42 GMT 2023","Sun Jun 11 15:18:49 GMT 2023","6972","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"passed","Sun Jun 11 15:17:48 GMT 2023","Sun Jun 11 15:20:53 GMT 2023","184621","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Sun Jun 11 15:14:52 GMT 2023","Sun Jun 11 15:15:02 GMT 2023","10008","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:18:09 GMT 2023","Sun Jun 11 15:18:16 GMT 2023","7332","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:14:15 GMT 2023","Sun Jun 11 15:14:23 GMT 2023","7270","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:17:45 GMT 2023","Sun Jun 11 15:17:52 GMT 2023","6620","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Sun Jun 11 15:11:11 GMT 2023","Sun Jun 11 15:11:18 GMT 2023","7123","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Sun Jun 11 15:17:03 GMT 2023","Sun Jun 11 15:17:13 GMT 2023","9689","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Sun Jun 11 15:14:32 GMT 2023","Sun Jun 11 15:14:39 GMT 2023","6998","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:14:03 GMT 2023","Sun Jun 11 15:14:22 GMT 2023","19015","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:00 GMT 2023","Sun Jun 11 15:18:17 GMT 2023","17167","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Sun Jun 11 15:17:34 GMT 2023","Sun Jun 11 15:17:51 GMT 2023","16603","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:11:46 GMT 2023","Sun Jun 11 15:13:00 GMT 2023","73939","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jun 11 15:17:16 GMT 2023","Sun Jun 11 15:17:19 GMT 2023","3317","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Sun Jun 11 15:11:36 GMT 2023","Sun Jun 11 15:11:49 GMT 2023","12971","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Sun Jun 11 15:15:51 GMT 2023","Sun Jun 11 15:16:01 GMT 2023","9883","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:13:09 GMT 2023","Sun Jun 11 15:13:28 GMT 2023","18937","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:15:19 GMT 2023","Sun Jun 11 15:15:26 GMT 2023","7034","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Sun Jun 11 15:15:08 GMT 2023","Sun Jun 11 15:15:20 GMT 2023","11711","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:19:15 GMT 2023","Sun Jun 11 15:19:22 GMT 2023","6126","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"passed","Sun Jun 11 15:12:19 GMT 2023","Sun Jun 11 15:12:33 GMT 2023","13664","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:49 GMT 2023","Sun Jun 11 15:18:58 GMT 2023","8275","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Sun Jun 11 15:13:55 GMT 2023","Sun Jun 11 15:14:11 GMT 2023","16162","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:16:55 GMT 2023","Sun Jun 11 15:17:10 GMT 2023","14787","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:13:31 GMT 2023","Sun Jun 11 15:13:43 GMT 2023","12081","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:13:30 GMT 2023","Sun Jun 11 15:13:37 GMT 2023","7170","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Sun Jun 11 15:16:35 GMT 2023","Sun Jun 11 15:16:42 GMT 2023","7044","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:14:23 GMT 2023","Sun Jun 11 15:14:32 GMT 2023","8935","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:14:48 GMT 2023","Sun Jun 11 15:15:01 GMT 2023","13598","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:16:21 GMT 2023","Sun Jun 11 15:16:34 GMT 2023","12352","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:11:11 GMT 2023","Sun Jun 11 15:11:23 GMT 2023","12489","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:13:15 GMT 2023","Sun Jun 11 15:13:33 GMT 2023","18227","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:27 GMT 2023","Sun Jun 11 15:18:41 GMT 2023","14368","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:18:11 GMT 2023","Sun Jun 11 15:18:25 GMT 2023","13743","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:18:43 GMT 2023","Sun Jun 11 15:18:57 GMT 2023","14069","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:18:59 GMT 2023","Sun Jun 11 15:19:13 GMT 2023","14696","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:12:31 GMT 2023","Sun Jun 11 15:12:52 GMT 2023","20464","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:15:02 GMT 2023","Sun Jun 11 15:15:10 GMT 2023","7477","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:16:59 GMT 2023","Sun Jun 11 15:17:03 GMT 2023","3975","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:12:54 GMT 2023","Sun Jun 11 15:13:11 GMT 2023","16769","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Sun Jun 11 15:17:30 GMT 2023","Sun Jun 11 15:17:43 GMT 2023","13047","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Sun Jun 11 15:14:02 GMT 2023","Sun Jun 11 15:14:15 GMT 2023","12803","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:17:21 GMT 2023","Sun Jun 11 15:17:36 GMT 2023","15333","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:11:48 GMT 2023","Sun Jun 11 15:11:59 GMT 2023","11327","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Sun Jun 11 15:16:36 GMT 2023","Sun Jun 11 15:16:43 GMT 2023","6918","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:15:53 GMT 2023","Sun Jun 11 15:16:08 GMT 2023","15163","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:15:22 GMT 2023","Sun Jun 11 15:15:33 GMT 2023","11494","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:11:18 GMT 2023","Sun Jun 11 15:11:28 GMT 2023","9843","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sun Jun 11 15:15:34 GMT 2023","Sun Jun 11 15:15:49 GMT 2023","14968","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:13:00 GMT 2023","Sun Jun 11 15:14:19 GMT 2023","78809","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Sun Jun 11 15:18:19 GMT 2023","Sun Jun 11 15:18:33 GMT 2023","13891","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:15:45 GMT 2023","Sun Jun 11 15:17:15 GMT 2023","89664","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:15:34 GMT 2023","Sun Jun 11 15:15:51 GMT 2023","16608","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:14:42 GMT 2023","Sun Jun 11 15:14:51 GMT 2023","8992","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:15:25 GMT 2023","Sun Jun 11 15:15:34 GMT 2023","8394","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:13:06 GMT 2023","Sun Jun 11 15:13:20 GMT 2023","14740","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Sun Jun 11 15:11:11 GMT 2023","Sun Jun 11 15:11:26 GMT 2023","15812","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:35 GMT 2023","Sun Jun 11 15:18:43 GMT 2023","7368","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:11:11 GMT 2023","Sun Jun 11 15:11:29 GMT 2023","18068","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:12:35 GMT 2023","Sun Jun 11 15:12:52 GMT 2023","16887","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Sun Jun 11 15:18:58 GMT 2023","Sun Jun 11 15:19:05 GMT 2023","6236","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Sun Jun 11 15:14:39 GMT 2023","Sun Jun 11 15:14:51 GMT 2023","12045","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:11:30 GMT 2023","Sun Jun 11 15:11:44 GMT 2023","13963","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Sun Jun 11 15:15:26 GMT 2023","Sun Jun 11 15:15:34 GMT 2023","7993","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:13:20 GMT 2023","Sun Jun 11 15:13:25 GMT 2023","4499","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:14:08 GMT 2023","Sun Jun 11 15:14:15 GMT 2023","6787","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:13:11 GMT 2023","Sun Jun 11 15:13:23 GMT 2023","12237","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Sun Jun 11 15:16:42 GMT 2023","Sun Jun 11 15:16:49 GMT 2023","7566","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun Jun 11 15:14:22 GMT 2023","Sun Jun 11 15:14:50 GMT 2023","28181","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"passed","Sun Jun 11 15:17:38 GMT 2023","Sun Jun 11 15:17:45 GMT 2023","6804","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Sun Jun 11 15:14:21 GMT 2023","Sun Jun 11 15:15:45 GMT 2023","84120","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"passed","Sun Jun 11 15:17:16 GMT 2023","Sun Jun 11 15:17:32 GMT 2023","15784","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sun Jun 11 15:17:51 GMT 2023","Sun Jun 11 15:17:59 GMT 2023","7889","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Sun Jun 11 15:12:52 GMT 2023","Sun Jun 11 15:13:13 GMT 2023","20856","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Sun Jun 11 15:18:58 GMT 2023","Sun Jun 11 15:19:13 GMT 2023","15195","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Sun Jun 11 15:13:51 GMT 2023","Sun Jun 11 15:13:59 GMT 2023","8332","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:17:59 GMT 2023","Sun Jun 11 15:18:09 GMT 2023","9758","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Sun Jun 11 15:14:52 GMT 2023","Sun Jun 11 15:17:48 GMT 2023","176397","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Sun Jun 11 15:20:53 GMT 2023","Sun Jun 11 15:20:59 GMT 2023","5254","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Sun Jun 11 15:14:30 GMT 2023","Sun Jun 11 15:14:46 GMT 2023","16029","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Sun Jun 11 15:17:52 GMT 2023","Sun Jun 11 15:18:09 GMT 2023","16625","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Sun Jun 11 15:11:29 GMT 2023","Sun Jun 11 15:11:54 GMT 2023","24959","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"passed","Sun Jun 11 15:13:47 GMT 2023","Sun Jun 11 15:13:55 GMT 2023","8009","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:16:35 GMT 2023","Sun Jun 11 15:16:42 GMT 2023","7177","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun Jun 11 15:16:25 GMT 2023","Sun Jun 11 15:16:35 GMT 2023","9170","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Sun Jun 11 15:15:03 GMT 2023","Sun Jun 11 15:15:11 GMT 2023","7915","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sun Jun 11 15:17:15 GMT 2023","Sun Jun 11 15:17:21 GMT 2023","6057","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
