"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Jul 29 01:00:12 GMT 2023","Sat Jul 29 01:00:14 GMT 2023","2213","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Sat Jul 29 01:00:26 GMT 2023","Sat Jul 29 01:00:36 GMT 2023","9595","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 01:01:40 GMT 2023","Sat Jul 29 01:01:48 GMT 2023","8062","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 01:01:42 GMT 2023","Sat Jul 29 01:01:46 GMT 2023","3986","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 29 01:00:12 GMT 2023","Sat Jul 29 01:00:19 GMT 2023","7193","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Sat Jul 29 01:00:25 GMT 2023","Sat Jul 29 01:00:35 GMT 2023","9059","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 01:00:44 GMT 2023","Sat Jul 29 01:00:51 GMT 2023","6522","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Sat Jul 29 01:00:42 GMT 2023","Sat Jul 29 01:00:44 GMT 2023","2210","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Sat Jul 29 00:59:46 GMT 2023","Sat Jul 29 00:59:54 GMT 2023","8107","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sat Jul 29 01:02:26 GMT 2023","Sat Jul 29 01:02:28 GMT 2023","2296","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 29 01:02:27 GMT 2023","Sat Jul 29 01:02:29 GMT 2023","2133","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Sat Jul 29 01:00:38 GMT 2023","Sat Jul 29 01:00:47 GMT 2023","8657","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 00:59:57 GMT 2023","Sat Jul 29 01:00:05 GMT 2023","8163","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"broken","Sat Jul 29 01:00:35 GMT 2023","Sat Jul 29 01:00:42 GMT 2023","6571","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 29 01:00:18 GMT 2023","Sat Jul 29 01:00:22 GMT 2023","4289","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 29 01:01:18 GMT 2023","Sat Jul 29 01:01:22 GMT 2023","3432","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Jul 29 01:01:26 GMT 2023","Sat Jul 29 01:01:30 GMT 2023","3556","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 29 00:59:46 GMT 2023","Sat Jul 29 00:59:55 GMT 2023","8545","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Sat Jul 29 01:02:24 GMT 2023","Sat Jul 29 01:02:32 GMT 2023","7492","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Sat Jul 29 01:02:29 GMT 2023","Sat Jul 29 01:02:37 GMT 2023","8053","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sat Jul 29 01:01:39 GMT 2023","Sat Jul 29 01:01:43 GMT 2023","3959","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 01:01:57 GMT 2023","Sat Jul 29 01:01:59 GMT 2023","2111","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"broken","Sat Jul 29 01:00:21 GMT 2023","Sat Jul 29 01:00:25 GMT 2023","3898","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 29 01:01:34 GMT 2023","Sat Jul 29 01:01:38 GMT 2023","4434","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sat Jul 29 00:59:41 GMT 2023","Sat Jul 29 00:59:43 GMT 2023","2064","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Sat Jul 29 01:01:29 GMT 2023","Sat Jul 29 01:01:38 GMT 2023","9082","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jul 29 01:01:39 GMT 2023","Sat Jul 29 01:01:42 GMT 2023","3649","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Jul 29 01:02:22 GMT 2023","Sat Jul 29 01:02:24 GMT 2023","2118","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Sat Jul 29 01:02:47 GMT 2023","Sat Jul 29 01:02:52 GMT 2023","5415","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Sat Jul 29 01:02:46 GMT 2023","Sat Jul 29 01:02:52 GMT 2023","6182","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Sat Jul 29 01:00:09 GMT 2023","Sat Jul 29 01:00:11 GMT 2023","2176","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sat Jul 29 01:02:01 GMT 2023","Sat Jul 29 01:02:10 GMT 2023","9919","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
