"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 09 03:32:49 GMT 2023","Sun Jul 09 03:32:51 GMT 2023","1772","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 09 03:28:44 GMT 2023","Sun Jul 09 03:28:48 GMT 2023","3559","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Sun Jul 09 03:30:52 GMT 2023","Sun Jul 09 03:31:02 GMT 2023","9639","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 09 03:30:55 GMT 2023","Sun Jul 09 03:31:06 GMT 2023","10355","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 09 03:32:24 GMT 2023","Sun Jul 09 03:32:34 GMT 2023","10008","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sun Jul 09 03:29:47 GMT 2023","Sun Jul 09 03:29:51 GMT 2023","4176","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 09 03:29:02 GMT 2023","Sun Jul 09 03:29:05 GMT 2023","2827","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Sun Jul 09 03:32:18 GMT 2023","Sun Jul 09 03:32:21 GMT 2023","2762","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 09 03:29:10 GMT 2023","Sun Jul 09 03:29:21 GMT 2023","10728","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sun Jul 09 03:30:22 GMT 2023","Sun Jul 09 03:30:32 GMT 2023","9317","tests","test_cart_functionality","","","","test_check_country[setup_browser_firefox]",""
"broken","Sun Jul 09 03:31:25 GMT 2023","Sun Jul 09 03:31:37 GMT 2023","12163","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 03:31:08 GMT 2023","Sun Jul 09 03:31:20 GMT 2023","11359","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 03:29:17 GMT 2023","Sun Jul 09 03:29:20 GMT 2023","3050","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Sun Jul 09 03:32:10 GMT 2023","Sun Jul 09 03:32:20 GMT 2023","9959","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Sun Jul 09 03:31:31 GMT 2023","Sun Jul 09 03:31:36 GMT 2023","4439","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 09 03:30:13 GMT 2023","Sun Jul 09 03:30:26 GMT 2023","13245","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 03:28:43 GMT 2023","Sun Jul 09 03:28:46 GMT 2023","3377","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
