"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Tue Aug 01 03:14:30 GMT 2023","Tue Aug 01 03:14:38 GMT 2023","8583","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:12:45 GMT 2023","Tue Aug 01 03:12:53 GMT 2023","7471","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Tue Aug 01 03:14:12 GMT 2023","Tue Aug 01 03:14:16 GMT 2023","3821","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Tue Aug 01 03:13:33 GMT 2023","Tue Aug 01 03:13:37 GMT 2023","3927","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:13:22 GMT 2023","Tue Aug 01 03:13:24 GMT 2023","1889","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:44 GMT 2023","Tue Aug 01 03:13:47 GMT 2023","3767","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 03:15:25 GMT 2023","Tue Aug 01 03:15:27 GMT 2023","1927","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:01 GMT 2023","Tue Aug 01 03:15:08 GMT 2023","7236","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:22 GMT 2023","Tue Aug 01 03:14:25 GMT 2023","3372","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:15:24 GMT 2023","Tue Aug 01 03:15:26 GMT 2023","2174","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:15 GMT 2023","Tue Aug 01 03:15:17 GMT 2023","1756","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:09 GMT 2023","Tue Aug 01 03:15:11 GMT 2023","2189","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:11 GMT 2023","Tue Aug 01 03:15:13 GMT 2023","2024","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Tue Aug 01 03:14:24 GMT 2023","Tue Aug 01 03:14:32 GMT 2023","7109","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 03:15:15 GMT 2023","Tue Aug 01 03:15:22 GMT 2023","7311","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Tue Aug 01 03:15:29 GMT 2023","Tue Aug 01 03:15:31 GMT 2023","2117","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:14 GMT 2023","Tue Aug 01 03:15:16 GMT 2023","1881","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:40 GMT 2023","Tue Aug 01 03:13:47 GMT 2023","7561","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 03:13:25 GMT 2023","Tue Aug 01 03:13:29 GMT 2023","4030","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:12:57 GMT 2023","Tue Aug 01 03:12:59 GMT 2023","1840","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:14:33 GMT 2023","Tue Aug 01 03:14:41 GMT 2023","8024","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 03:13:23 GMT 2023","Tue Aug 01 03:13:25 GMT 2023","2147","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:10 GMT 2023","Tue Aug 01 03:13:12 GMT 2023","2044","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"broken","Tue Aug 01 03:14:25 GMT 2023","Tue Aug 01 03:14:29 GMT 2023","4008","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:13:22 GMT 2023","Tue Aug 01 03:13:23 GMT 2023","1707","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Tue Aug 01 03:12:57 GMT 2023","Tue Aug 01 03:12:59 GMT 2023","1786","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:13:49 GMT 2023","Tue Aug 01 03:13:57 GMT 2023","8175","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:12:59 GMT 2023","Tue Aug 01 03:13:06 GMT 2023","7022","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Tue Aug 01 03:13:51 GMT 2023","Tue Aug 01 03:13:55 GMT 2023","4102","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Aug 01 03:15:02 GMT 2023","Tue Aug 01 03:15:08 GMT 2023","6950","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Mon May 08 09:34:01 GMT 2023","Mon May 08 09:34:06 GMT 2023","5479","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 03:13:56 GMT 2023","Tue Aug 01 03:13:59 GMT 2023","3802","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 03:14:40 GMT 2023","Tue Aug 01 03:14:43 GMT 2023","3649","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:14:40 GMT 2023","Tue Aug 01 03:14:47 GMT 2023","7335","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:15:14 GMT 2023","Tue Aug 01 03:15:20 GMT 2023","6149","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:15 GMT 2023","Tue Aug 01 03:14:19 GMT 2023","3628","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 03:14:13 GMT 2023","Tue Aug 01 03:14:21 GMT 2023","7745","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:13:12 GMT 2023","Tue Aug 01 03:13:19 GMT 2023","7246","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Tue Aug 01 03:12:45 GMT 2023","Tue Aug 01 03:12:53 GMT 2023","7696","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:51 GMT 2023","Tue Aug 01 03:14:59 GMT 2023","7846","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:15:05 GMT 2023","Tue Aug 01 03:15:12 GMT 2023","7297","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Tue Aug 01 03:15:39 GMT 2023","Tue Aug 01 03:15:41 GMT 2023","2075","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:24 GMT 2023","Tue Aug 01 03:13:31 GMT 2023","6464","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:56 GMT 2023","Tue Aug 01 03:15:04 GMT 2023","8031","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Aug 01 03:15:45 GMT 2023","Tue Aug 01 03:15:47 GMT 2023","2016","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:12:45 GMT 2023","Tue Aug 01 03:12:47 GMT 2023","2009","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:46 GMT 2023","Tue Aug 01 03:13:53 GMT 2023","6534","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Tue Aug 01 03:15:11 GMT 2023","Tue Aug 01 03:15:13 GMT 2023","2116","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Tue Aug 01 03:15:42 GMT 2023","Tue Aug 01 03:15:48 GMT 2023","5878","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Tue Aug 01 03:15:29 GMT 2023","Tue Aug 01 03:15:36 GMT 2023","7135","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 03:13:37 GMT 2023","Tue Aug 01 03:13:41 GMT 2023","3870","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Tue Aug 01 03:15:27 GMT 2023","Tue Aug 01 03:15:29 GMT 2023","1850","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:15:36 GMT 2023","Tue Aug 01 03:15:43 GMT 2023","6736","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:17 GMT 2023","Tue Aug 01 03:14:21 GMT 2023","3909","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:15:16 GMT 2023","Tue Aug 01 03:15:18 GMT 2023","2118","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Tue Aug 01 03:14:47 GMT 2023","Tue Aug 01 03:14:54 GMT 2023","7764","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 03:14:39 GMT 2023","Tue Aug 01 03:14:43 GMT 2023","3293","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Aug 01 03:15:23 GMT 2023","Tue Aug 01 03:15:30 GMT 2023","6589","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Tue Aug 01 03:13:12 GMT 2023","Tue Aug 01 03:13:20 GMT 2023","7322","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Tue Aug 01 03:13:10 GMT 2023","Tue Aug 01 03:13:11 GMT 2023","1812","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:09 GMT 2023","Tue Aug 01 03:13:11 GMT 2023","1882","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Tue Aug 01 03:13:55 GMT 2023","Tue Aug 01 03:13:56 GMT 2023","1662","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Tue Aug 01 03:12:48 GMT 2023","Tue Aug 01 03:12:54 GMT 2023","6651","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:13:24 GMT 2023","Tue Aug 01 03:13:30 GMT 2023","6755","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 03:13:22 GMT 2023","Tue Aug 01 03:13:24 GMT 2023","1847","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Tue Aug 01 03:12:48 GMT 2023","Tue Aug 01 03:12:55 GMT 2023","7396","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Aug 01 03:14:08 GMT 2023","Tue Aug 01 03:14:12 GMT 2023","4527","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Aug 01 03:14:48 GMT 2023","Tue Aug 01 03:14:56 GMT 2023","7829","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Aug 01 03:14:27 GMT 2023","Tue Aug 01 03:14:33 GMT 2023","6911","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
