"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Aug 05 21:10:39 GMT 2023","Sat Aug 05 21:10:42 GMT 2023","2857","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"broken","Sat Aug 05 21:11:56 GMT 2023","Sat Aug 05 21:12:07 GMT 2023","10837","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 21:09:55 GMT 2023","Sat Aug 05 21:10:04 GMT 2023","8772","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Sat Aug 05 21:09:21 GMT 2023","Sat Aug 05 21:09:31 GMT 2023","10577","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sat Aug 05 21:11:40 GMT 2023","Sat Aug 05 21:11:51 GMT 2023","11025","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 21:10:11 GMT 2023","Sat Aug 05 21:10:20 GMT 2023","9169","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Sat Aug 05 21:11:15 GMT 2023","Sat Aug 05 21:11:25 GMT 2023","10392","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 21:09:39 GMT 2023","Sat Aug 05 21:09:48 GMT 2023","9315","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Sat Aug 05 21:10:53 GMT 2023","Sat Aug 05 21:10:58 GMT 2023","4568","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sat Aug 05 21:12:19 GMT 2023","Sat Aug 05 21:12:27 GMT 2023","8682","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Sat Aug 05 21:09:21 GMT 2023","Sat Aug 05 21:09:23 GMT 2023","2596","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Sat Aug 05 21:11:26 GMT 2023","Sat Aug 05 21:11:30 GMT 2023","3690","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Aug 05 21:11:02 GMT 2023","Sat Aug 05 21:11:13 GMT 2023","10970","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Sat Aug 05 21:12:57 GMT 2023","Sat Aug 05 21:13:06 GMT 2023","9278","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Sat Aug 05 21:10:59 GMT 2023","Sat Aug 05 21:11:03 GMT 2023","4189","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sat Aug 05 21:11:26 GMT 2023","Sat Aug 05 21:11:36 GMT 2023","9831","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
