"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"broken","Fri Aug 04 18:14:46 GMT 2023","Fri Aug 04 18:14:52 GMT 2023","5302","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Fri Aug 04 18:15:09 GMT 2023","Fri Aug 04 18:15:17 GMT 2023","7841","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 18:14:33 GMT 2023","Fri Aug 04 18:14:39 GMT 2023","5606","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Aug 04 18:15:19 GMT 2023","Fri Aug 04 18:15:23 GMT 2023","4189","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 18:15:45 GMT 2023","Fri Aug 04 18:15:49 GMT 2023","3371","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 18:16:34 GMT 2023","Fri Aug 04 18:16:36 GMT 2023","2299","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Fri Aug 04 18:16:22 GMT 2023","Fri Aug 04 18:16:28 GMT 2023","6358","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"broken","Fri Aug 04 18:14:26 GMT 2023","Fri Aug 04 18:14:33 GMT 2023","7075","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Fri Aug 04 18:14:37 GMT 2023","Fri Aug 04 18:14:41 GMT 2023","3464","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 18:16:26 GMT 2023","Fri Aug 04 18:16:28 GMT 2023","2148","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:25 GMT 2023","Mon May 08 09:32:27 GMT 2023","2643","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
"broken","Fri Aug 04 18:14:40 GMT 2023","Fri Aug 04 18:14:48 GMT 2023","7461","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 18:15:11 GMT 2023","Fri Aug 04 18:15:13 GMT 2023","1754","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Fri Aug 04 18:15:01 GMT 2023","Fri Aug 04 18:15:03 GMT 2023","1536","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Fri Aug 04 18:15:30 GMT 2023","Fri Aug 04 18:15:34 GMT 2023","3852","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 18:15:38 GMT 2023","Fri Aug 04 18:15:41 GMT 2023","3981","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 18:14:56 GMT 2023","Fri Aug 04 18:15:03 GMT 2023","7201","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 18:13:50 GMT 2023","Fri Aug 04 18:13:58 GMT 2023","7949","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Fri Aug 04 18:15:45 GMT 2023","Fri Aug 04 18:15:51 GMT 2023","6073","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:42 GMT 2023","Mon May 08 09:35:48 GMT 2023","5841","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/about]",""
