"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 21:14:32 GMT 2023","Sun May 21 21:14:44 GMT 2023","11311","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 21 21:16:04 GMT 2023","Sun May 21 21:16:18 GMT 2023","13067","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 21 21:17:06 GMT 2023","Sun May 21 21:17:12 GMT 2023","6491","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"passed","Sun May 21 21:19:16 GMT 2023","Sun May 21 21:19:21 GMT 2023","5307","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Sun May 21 21:15:16 GMT 2023","Sun May 21 21:15:27 GMT 2023","11474","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 21 21:13:17 GMT 2023","Sun May 21 21:13:32 GMT 2023","14627","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 21 21:16:37 GMT 2023","Sun May 21 21:16:50 GMT 2023","12430","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Sun May 21 21:13:31 GMT 2023","Sun May 21 21:13:42 GMT 2023","10524","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun May 21 21:15:42 GMT 2023","Sun May 21 21:15:44 GMT 2023","2153","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Sun May 21 21:11:33 GMT 2023","Sun May 21 21:11:48 GMT 2023","15298","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Sun May 21 21:16:18 GMT 2023","Sun May 21 21:16:33 GMT 2023","15697","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Sun May 21 21:12:59 GMT 2023","Sun May 21 21:13:06 GMT 2023","6896","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Sun May 21 21:11:42 GMT 2023","Sun May 21 21:11:58 GMT 2023","16058","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Sun May 21 21:12:36 GMT 2023","Sun May 21 21:12:54 GMT 2023","17896","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Sun May 21 21:12:38 GMT 2023","Sun May 21 21:12:46 GMT 2023","7594","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 21 21:10:31 GMT 2023","Sun May 21 21:10:35 GMT 2023","4428","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Sun May 21 21:11:30 GMT 2023","Sun May 21 21:11:47 GMT 2023","16313","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 21 21:12:09 GMT 2023","Sun May 21 21:12:24 GMT 2023","15100","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Sun May 21 21:14:01 GMT 2023","Sun May 21 21:14:08 GMT 2023","6711","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 21 21:15:59 GMT 2023","Sun May 21 21:16:05 GMT 2023","5559","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sun May 21 21:17:03 GMT 2023","Sun May 21 21:17:09 GMT 2023","6315","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Sun May 21 21:13:55 GMT 2023","Sun May 21 21:14:01 GMT 2023","5711","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 21 21:13:06 GMT 2023","Sun May 21 21:13:12 GMT 2023","5607","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 21 21:11:47 GMT 2023","Sun May 21 21:12:01 GMT 2023","14254","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Sun May 21 21:14:39 GMT 2023","Sun May 21 21:16:03 GMT 2023","84446","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Sun May 21 21:14:20 GMT 2023","Sun May 21 21:14:31 GMT 2023","11244","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
