"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 01:30:21 GMT 2023","Wed May 10 01:30:28 GMT 2023","7328","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Wed May 10 01:28:03 GMT 2023","Wed May 10 01:28:12 GMT 2023","9189","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"passed","Wed May 10 01:21:41 GMT 2023","Wed May 10 01:21:54 GMT 2023","12550","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 01:24:25 GMT 2023","Wed May 10 01:24:34 GMT 2023","8863","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 01:26:28 GMT 2023","Wed May 10 01:26:37 GMT 2023","9034","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 10 01:22:19 GMT 2023","Wed May 10 01:22:25 GMT 2023","5340","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Wed May 10 01:26:36 GMT 2023","Wed May 10 01:26:42 GMT 2023","6209","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 10 01:22:50 GMT 2023","Wed May 10 01:23:05 GMT 2023","14968","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Wed May 10 01:27:23 GMT 2023","Wed May 10 01:27:28 GMT 2023","4701","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"passed","Wed May 10 01:24:53 GMT 2023","Wed May 10 01:24:59 GMT 2023","5928","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 10 01:26:03 GMT 2023","Wed May 10 01:26:10 GMT 2023","7067","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 01:22:09 GMT 2023","Wed May 10 01:22:21 GMT 2023","12682","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Wed May 10 01:26:42 GMT 2023","Wed May 10 01:26:48 GMT 2023","5926","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 01:22:01 GMT 2023","Wed May 10 01:22:17 GMT 2023","16069","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Wed May 10 01:26:47 GMT 2023","Wed May 10 01:26:53 GMT 2023","5560","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 10 01:23:54 GMT 2023","Wed May 10 01:23:57 GMT 2023","3423","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 10 01:22:05 GMT 2023","Wed May 10 01:22:11 GMT 2023","5804","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Wed May 10 01:22:38 GMT 2023","Wed May 10 01:22:53 GMT 2023","15459","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Wed May 10 01:29:48 GMT 2023","Wed May 10 01:29:55 GMT 2023","7105","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"passed","Wed May 10 01:25:51 GMT 2023","Wed May 10 01:25:57 GMT 2023","5744","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 10 01:21:48 GMT 2023","Wed May 10 01:22:01 GMT 2023","12779","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Wed May 10 01:30:04 GMT 2023","Wed May 10 01:30:11 GMT 2023","7123","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Wed May 10 01:22:25 GMT 2023","Wed May 10 01:22:38 GMT 2023","13027","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Wed May 10 01:23:13 GMT 2023","Wed May 10 01:23:26 GMT 2023","12971","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
