"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 21:12:42 GMT 2023","Wed Jun 28 21:12:46 GMT 2023","4074","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 28 21:13:05 GMT 2023","Wed Jun 28 21:13:11 GMT 2023","6353","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Wed Jun 28 21:12:46 GMT 2023","Wed Jun 28 21:12:50 GMT 2023","4356","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 21:12:35 GMT 2023","Wed Jun 28 21:12:41 GMT 2023","6093","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 21:12:22 GMT 2023","Wed Jun 28 21:12:24 GMT 2023","1861","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"broken","Wed Jun 28 21:11:57 GMT 2023","Wed Jun 28 21:11:59 GMT 2023","1945","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Wed Jun 28 21:13:39 GMT 2023","Wed Jun 28 21:13:43 GMT 2023","4295","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 28 21:14:15 GMT 2023","Wed Jun 28 21:14:22 GMT 2023","6970","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
