"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 03:16:10 GMT 2023","Fri Jun 16 03:16:16 GMT 2023","6620","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Fri Jun 16 03:14:31 GMT 2023","Fri Jun 16 03:14:37 GMT 2023","5838","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Fri Jun 16 03:13:35 GMT 2023","Fri Jun 16 03:13:47 GMT 2023","12564","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"passed","Fri Jun 16 03:14:19 GMT 2023","Fri Jun 16 03:14:30 GMT 2023","10965","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Fri Jun 16 03:17:22 GMT 2023","Fri Jun 16 03:17:29 GMT 2023","6828","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri Jun 16 03:15:15 GMT 2023","Fri Jun 16 03:15:29 GMT 2023","14056","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri Jun 16 03:16:03 GMT 2023","Fri Jun 16 03:16:10 GMT 2023","7192","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri Jun 16 03:16:17 GMT 2023","Fri Jun 16 03:16:27 GMT 2023","10827","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri Jun 16 03:15:35 GMT 2023","Fri Jun 16 03:18:29 GMT 2023","173842","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"passed","Fri Jun 16 03:14:25 GMT 2023","Fri Jun 16 03:14:40 GMT 2023","14835","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Fri Jun 16 03:14:59 GMT 2023","Fri Jun 16 03:15:06 GMT 2023","7065","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Fri Jun 16 03:17:29 GMT 2023","Fri Jun 16 03:17:40 GMT 2023","11499","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Fri Jun 16 03:14:07 GMT 2023","Fri Jun 16 03:14:23 GMT 2023","16386","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
