"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 01:03:21 GMT 2023","Sun May 21 01:03:30 GMT 2023","8938","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"passed","Sun May 21 01:03:14 GMT 2023","Sun May 21 01:03:33 GMT 2023","18178","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Sun May 21 01:09:02 GMT 2023","Sun May 21 01:09:07 GMT 2023","5179","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Sun May 21 01:05:41 GMT 2023","Sun May 21 01:05:49 GMT 2023","8092","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 21 01:05:52 GMT 2023","Sun May 21 01:05:57 GMT 2023","5143","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun May 21 01:04:52 GMT 2023","Sun May 21 01:05:10 GMT 2023","18333","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"passed","Sun May 21 01:05:30 GMT 2023","Sun May 21 01:05:38 GMT 2023","8206","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Sun May 21 01:07:00 GMT 2023","Sun May 21 01:07:11 GMT 2023","11046","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 21 01:08:03 GMT 2023","Sun May 21 01:08:10 GMT 2023","6941","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sun May 21 01:03:14 GMT 2023","Sun May 21 01:03:21 GMT 2023","6819","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
