"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 01:13:22 GMT 2023","Sat Jun 03 01:13:28 GMT 2023","6271","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Sat Jun 03 01:11:02 GMT 2023","Sat Jun 03 01:11:08 GMT 2023","6514","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 01:08:49 GMT 2023","Sat Jun 03 01:08:56 GMT 2023","7539","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 03 01:11:10 GMT 2023","Sat Jun 03 01:11:18 GMT 2023","8419","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Sat Jun 03 01:12:13 GMT 2023","Sat Jun 03 01:12:21 GMT 2023","8511","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Sat Jun 03 01:07:40 GMT 2023","Sat Jun 03 01:07:54 GMT 2023","14383","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Sat Jun 03 01:13:35 GMT 2023","Sat Jun 03 01:13:41 GMT 2023","5742","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Sat Jun 03 01:09:08 GMT 2023","Sat Jun 03 01:09:15 GMT 2023","6391","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 01:08:18 GMT 2023","Sat Jun 03 01:08:32 GMT 2023","14718","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
"passed","Sat Jun 03 01:07:21 GMT 2023","Sat Jun 03 01:07:39 GMT 2023","18436","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"passed","Sat Jun 03 01:09:04 GMT 2023","Sat Jun 03 01:09:15 GMT 2023","11451","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 01:09:54 GMT 2023","Sat Jun 03 01:10:01 GMT 2023","7573","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Sat Jun 03 01:07:43 GMT 2023","Sat Jun 03 01:08:02 GMT 2023","19188","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
"passed","Sat Jun 03 01:09:49 GMT 2023","Sat Jun 03 01:09:56 GMT 2023","7310","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 03 01:10:47 GMT 2023","Sat Jun 03 01:10:56 GMT 2023","8156","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Sat Jun 03 01:07:12 GMT 2023","Sat Jun 03 01:07:27 GMT 2023","14718","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Sat Jun 03 01:08:49 GMT 2023","Sat Jun 03 01:08:57 GMT 2023","8030","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Sat Jun 03 01:06:25 GMT 2023","Sat Jun 03 01:06:48 GMT 2023","22521","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Sat Jun 03 01:12:31 GMT 2023","Sat Jun 03 01:12:38 GMT 2023","6280","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"passed","Sat Jun 03 01:12:21 GMT 2023","Sat Jun 03 01:12:25 GMT 2023","4651","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Sat Jun 03 01:10:12 GMT 2023","Sat Jun 03 01:10:20 GMT 2023","7526","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sat Jun 03 01:13:32 GMT 2023","Sat Jun 03 01:13:46 GMT 2023","13910","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Sat Jun 03 01:10:56 GMT 2023","Sat Jun 03 01:11:06 GMT 2023","10672","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"passed","Sat Jun 03 01:07:15 GMT 2023","Sat Jun 03 01:07:21 GMT 2023","5348","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Sat Jun 03 01:10:26 GMT 2023","Sat Jun 03 01:10:33 GMT 2023","7228","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sat Jun 03 01:12:19 GMT 2023","Sat Jun 03 01:12:21 GMT 2023","2367","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Sat Jun 03 01:13:07 GMT 2023","Sat Jun 03 01:13:22 GMT 2023","14601","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
