"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 23 03:13:05 GMT 2023","Sun Jul 23 03:13:14 GMT 2023","9170","tests","test_cart_functionality","","","","test_check_city[setup_browser_firefox]",""
"broken","Sun Jul 23 03:13:02 GMT 2023","Sun Jul 23 03:13:11 GMT 2023","9161","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Sun Jul 23 03:14:15 GMT 2023","Sun Jul 23 03:14:19 GMT 2023","4508","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 03:15:26 GMT 2023","Sun Jul 23 03:15:35 GMT 2023","8538","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 23 03:13:40 GMT 2023","Sun Jul 23 03:13:45 GMT 2023","4456","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 23 03:14:19 GMT 2023","Sun Jul 23 03:14:24 GMT 2023","4535","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 23 03:14:09 GMT 2023","Sun Jul 23 03:14:10 GMT 2023","1776","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Sun Jul 23 03:14:29 GMT 2023","Sun Jul 23 03:14:33 GMT 2023","4560","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 23 03:15:58 GMT 2023","Sun Jul 23 03:16:08 GMT 2023","9341","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
