"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 12 06:17:37 GMT 2023","Wed Jul 12 06:17:40 GMT 2023","2663","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Wed Jul 12 06:18:56 GMT 2023","Wed Jul 12 06:18:59 GMT 2023","2727","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"broken","Wed Jul 12 06:21:06 GMT 2023","Wed Jul 12 06:21:14 GMT 2023","8190","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"broken","Wed Jul 12 06:20:52 GMT 2023","Wed Jul 12 06:21:03 GMT 2023","11071","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 12 06:17:54 GMT 2023","Wed Jul 12 06:17:57 GMT 2023","2332","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Wed Jul 12 06:17:57 GMT 2023","Wed Jul 12 06:18:06 GMT 2023","9027","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Wed Jul 12 06:19:17 GMT 2023","Wed Jul 12 06:19:26 GMT 2023","8797","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 12 06:18:12 GMT 2023","Wed Jul 12 06:18:15 GMT 2023","2232","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"broken","Wed Jul 12 06:17:20 GMT 2023","Wed Jul 12 06:17:23 GMT 2023","2478","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Mon May 08 09:34:34 GMT 2023","Mon May 08 09:34:40 GMT 2023","5899","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 06:20:51 GMT 2023","Wed Jul 12 06:21:02 GMT 2023","10556","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Wed Jul 12 06:19:08 GMT 2023","Wed Jul 12 06:19:18 GMT 2023","10292","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 06:17:06 GMT 2023","Wed Jul 12 06:17:08 GMT 2023","2904","tests","test_cart_functionality","","","","test_removing_an_item_from_the_cart[setup_browser_chrome]",""
"broken","Wed Jul 12 06:20:20 GMT 2023","Wed Jul 12 06:20:23 GMT 2023","2956","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Wed Jul 12 06:19:32 GMT 2023","Wed Jul 12 06:19:43 GMT 2023","11247","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 06:17:56 GMT 2023","Wed Jul 12 06:17:59 GMT 2023","2963","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Wed Jul 12 06:20:26 GMT 2023","Wed Jul 12 06:20:28 GMT 2023","2503","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Wed Jul 12 06:19:10 GMT 2023","Wed Jul 12 06:19:15 GMT 2023","4860","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 06:17:22 GMT 2023","Wed Jul 12 06:17:25 GMT 2023","2582","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Wed Jul 12 06:19:30 GMT 2023","Wed Jul 12 06:19:40 GMT 2023","10162","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:34 GMT 2023","Mon May 08 09:32:38 GMT 2023","3812","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 06:20:31 GMT 2023","Wed Jul 12 06:20:41 GMT 2023","10466","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Wed Jul 12 06:18:59 GMT 2023","Wed Jul 12 06:19:08 GMT 2023","8961","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 06:19:32 GMT 2023","Wed Jul 12 06:19:44 GMT 2023","11997","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jul 12 06:19:43 GMT 2023","Wed Jul 12 06:19:47 GMT 2023","4663","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 06:20:13 GMT 2023","Wed Jul 12 06:20:25 GMT 2023","11893","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 06:18:10 GMT 2023","Wed Jul 12 06:18:15 GMT 2023","4822","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 06:20:34 GMT 2023","Wed Jul 12 06:20:44 GMT 2023","10567","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 12 06:17:39 GMT 2023","Wed Jul 12 06:17:42 GMT 2023","2796","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"broken","Wed Jul 12 06:21:10 GMT 2023","Wed Jul 12 06:21:16 GMT 2023","6644","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Wed Jul 12 06:17:23 GMT 2023","Wed Jul 12 06:17:32 GMT 2023","9154","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 06:17:23 GMT 2023","Wed Jul 12 06:17:25 GMT 2023","2685","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"broken","Wed Jul 12 06:20:45 GMT 2023","Wed Jul 12 06:20:48 GMT 2023","3009","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Wed Jul 12 06:19:49 GMT 2023","Wed Jul 12 06:20:02 GMT 2023","12385","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 06:18:27 GMT 2023","Wed Jul 12 06:18:36 GMT 2023","8869","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jul 12 06:17:25 GMT 2023","Wed Jul 12 06:17:35 GMT 2023","10066","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Wed Jul 12 06:17:40 GMT 2023","Wed Jul 12 06:17:50 GMT 2023","10076","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Wed Jul 12 06:18:28 GMT 2023","Wed Jul 12 06:18:37 GMT 2023","8737","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Wed Jul 12 06:19:59 GMT 2023","Wed Jul 12 06:20:11 GMT 2023","11842","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 06:19:14 GMT 2023","Wed Jul 12 06:19:19 GMT 2023","4872","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 12 06:17:22 GMT 2023","Wed Jul 12 06:17:25 GMT 2023","2972","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Jul 12 06:21:03 GMT 2023","Wed Jul 12 06:21:06 GMT 2023","2751","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jul 12 06:18:12 GMT 2023","Wed Jul 12 06:18:14 GMT 2023","1855","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Wed Jul 12 06:19:23 GMT 2023","Wed Jul 12 06:19:28 GMT 2023","4325","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jul 12 06:20:01 GMT 2023","Wed Jul 12 06:20:13 GMT 2023","12453","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jul 12 06:17:06 GMT 2023","Wed Jul 12 06:17:09 GMT 2023","2954","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"broken","Wed Jul 12 06:18:50 GMT 2023","Wed Jul 12 06:19:01 GMT 2023","10888","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jul 12 06:19:15 GMT 2023","Wed Jul 12 06:19:20 GMT 2023","4880","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jul 12 06:17:55 GMT 2023","Wed Jul 12 06:17:58 GMT 2023","2763","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_chrome]",""
