"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Jun 20 01:06:05 GMT 2023","Tue Jun 20 01:06:09 GMT 2023","3794","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Tue Jun 20 01:07:44 GMT 2023","Tue Jun 20 01:07:47 GMT 2023","2521","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"broken","Tue Jun 20 01:07:02 GMT 2023","Tue Jun 20 01:07:05 GMT 2023","2665","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Tue Jun 20 01:05:35 GMT 2023","Tue Jun 20 01:05:40 GMT 2023","4524","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 01:04:58 GMT 2023","Tue Jun 20 01:05:02 GMT 2023","4811","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 01:05:02 GMT 2023","Tue Jun 20 01:05:08 GMT 2023","5150","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 01:06:30 GMT 2023","Tue Jun 20 01:06:34 GMT 2023","4077","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 01:05:08 GMT 2023","Tue Jun 20 01:05:10 GMT 2023","2109","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Tue Jun 20 01:06:17 GMT 2023","Tue Jun 20 01:06:21 GMT 2023","4250","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 01:05:25 GMT 2023","Tue Jun 20 01:05:29 GMT 2023","4621","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 01:05:22 GMT 2023","Tue Jun 20 01:05:33 GMT 2023","10560","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 20 01:07:27 GMT 2023","Tue Jun 20 01:07:36 GMT 2023","8422","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Tue Jun 20 01:06:07 GMT 2023","Tue Jun 20 01:06:16 GMT 2023","8349","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 01:06:31 GMT 2023","Tue Jun 20 01:06:36 GMT 2023","4402","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 01:05:35 GMT 2023","Tue Jun 20 01:05:46 GMT 2023","10775","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Tue Jun 20 01:04:29 GMT 2023","Tue Jun 20 01:04:39 GMT 2023","9867","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Tue Jun 20 01:06:34 GMT 2023","Tue Jun 20 01:06:44 GMT 2023","10053","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 01:07:49 GMT 2023","Tue Jun 20 01:07:53 GMT 2023","4019","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Tue Jun 20 01:04:42 GMT 2023","Tue Jun 20 01:04:45 GMT 2023","2426","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"broken","Tue Jun 20 01:04:22 GMT 2023","Tue Jun 20 01:04:31 GMT 2023","8155","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Tue Jun 20 01:06:45 GMT 2023","Tue Jun 20 01:06:53 GMT 2023","7981","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 01:05:33 GMT 2023","Tue Jun 20 01:05:43 GMT 2023","10366","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Tue Jun 20 01:07:05 GMT 2023","Tue Jun 20 01:07:14 GMT 2023","9678","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Tue Jun 20 01:04:57 GMT 2023","Tue Jun 20 01:05:05 GMT 2023","7950","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Tue Jun 20 01:05:11 GMT 2023","Tue Jun 20 01:05:19 GMT 2023","8076","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Tue Jun 20 01:04:05 GMT 2023","Tue Jun 20 01:04:15 GMT 2023","9540","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Tue Jun 20 01:07:29 GMT 2023","Tue Jun 20 01:07:39 GMT 2023","9260","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Tue Jun 20 01:06:47 GMT 2023","Tue Jun 20 01:06:56 GMT 2023","8891","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Tue Jun 20 01:07:02 GMT 2023","Tue Jun 20 01:07:04 GMT 2023","2445","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Tue Jun 20 01:07:19 GMT 2023","Tue Jun 20 01:07:22 GMT 2023","2956","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Tue Jun 20 01:04:18 GMT 2023","Tue Jun 20 01:04:20 GMT 2023","2149","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Tue Jun 20 01:06:41 GMT 2023","Tue Jun 20 01:06:45 GMT 2023","4193","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Tue Jun 20 01:04:58 GMT 2023","Tue Jun 20 01:05:06 GMT 2023","7924","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
