"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 10 06:20:49 GMT 2023","Mon Jul 10 06:20:57 GMT 2023","7728","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Mon Jul 10 06:20:25 GMT 2023","Mon Jul 10 06:20:28 GMT 2023","2462","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Mon Jul 10 06:20:32 GMT 2023","Mon Jul 10 06:20:40 GMT 2023","7838","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"broken","Mon Jul 10 06:20:08 GMT 2023","Mon Jul 10 06:20:18 GMT 2023","9557","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 06:18:11 GMT 2023","Mon Jul 10 06:18:13 GMT 2023","2248","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"broken","Mon Jul 10 06:18:10 GMT 2023","Mon Jul 10 06:18:13 GMT 2023","2466","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Mon Jul 10 06:18:40 GMT 2023","Mon Jul 10 06:18:47 GMT 2023","6936","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Mon Jul 10 06:18:31 GMT 2023","Mon Jul 10 06:18:40 GMT 2023","9595","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 06:19:20 GMT 2023","Mon Jul 10 06:19:25 GMT 2023","4560","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 10 06:18:27 GMT 2023","Mon Jul 10 06:18:35 GMT 2023","7096","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Mon Jul 10 06:20:54 GMT 2023","Mon Jul 10 06:20:57 GMT 2023","2715","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 06:20:59 GMT 2023","Mon Jul 10 06:21:01 GMT 2023","1985","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Mon Jul 10 06:20:07 GMT 2023","Mon Jul 10 06:20:12 GMT 2023","4182","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon Jul 10 06:19:17 GMT 2023","Mon Jul 10 06:19:24 GMT 2023","6667","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Mon Jul 10 06:18:38 GMT 2023","Mon Jul 10 06:18:43 GMT 2023","5715","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Mon Jul 10 06:18:00 GMT 2023","Mon Jul 10 06:18:02 GMT 2023","2307","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Mon Jul 10 06:18:38 GMT 2023","Mon Jul 10 06:18:41 GMT 2023","3759","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 06:19:01 GMT 2023","Mon Jul 10 06:19:07 GMT 2023","6565","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Mon Jul 10 06:20:57 GMT 2023","Mon Jul 10 06:21:04 GMT 2023","7349","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Mon Jul 10 06:20:39 GMT 2023","Mon Jul 10 06:20:47 GMT 2023","8073","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"broken","Mon Jul 10 06:19:39 GMT 2023","Mon Jul 10 06:19:43 GMT 2023","3793","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 10 06:20:33 GMT 2023","Mon Jul 10 06:20:35 GMT 2023","2224","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"passed","Mon May 08 09:36:28 GMT 2023","Mon May 08 09:36:33 GMT 2023","5551","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 10 06:17:45 GMT 2023","Mon Jul 10 06:17:54 GMT 2023","8146","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:32:44 GMT 2023","Mon May 08 09:32:47 GMT 2023","2352","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
