"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 10 03:14:32 GMT 2023","Thu Aug 10 03:14:39 GMT 2023","6892","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"broken","Thu Aug 10 03:14:20 GMT 2023","Thu Aug 10 03:14:26 GMT 2023","6726","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Aug 10 03:14:18 GMT 2023","Thu Aug 10 03:14:24 GMT 2023","6857","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"broken","Thu Aug 10 03:14:00 GMT 2023","Thu Aug 10 03:14:03 GMT 2023","3253","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 03:12:25 GMT 2023","Thu Aug 10 03:12:26 GMT 2023","1614","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Thu Aug 10 03:13:41 GMT 2023","Thu Aug 10 03:13:45 GMT 2023","3994","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 10 03:12:38 GMT 2023","Thu Aug 10 03:12:40 GMT 2023","1857","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"broken","Thu Aug 10 03:12:23 GMT 2023","Thu Aug 10 03:12:24 GMT 2023","1761","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Aug 10 03:12:48 GMT 2023","Thu Aug 10 03:12:52 GMT 2023","3659","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Aug 10 03:13:35 GMT 2023","Thu Aug 10 03:13:39 GMT 2023","4244","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 10 03:13:53 GMT 2023","Thu Aug 10 03:14:02 GMT 2023","8795","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Aug 10 03:14:24 GMT 2023","Thu Aug 10 03:14:34 GMT 2023","9415","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 10 03:14:29 GMT 2023","Thu Aug 10 03:14:31 GMT 2023","1964","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Thu Aug 10 03:14:45 GMT 2023","Thu Aug 10 03:14:48 GMT 2023","2151","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Thu Aug 10 03:14:09 GMT 2023","Thu Aug 10 03:14:18 GMT 2023","9118","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 10 03:12:14 GMT 2023","Thu Aug 10 03:12:22 GMT 2023","7793","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Thu Aug 10 03:12:36 GMT 2023","Thu Aug 10 03:12:38 GMT 2023","2074","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Aug 10 03:12:51 GMT 2023","Thu Aug 10 03:12:55 GMT 2023","3750","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 03:13:18 GMT 2023","Thu Aug 10 03:13:22 GMT 2023","4000","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 10 03:11:59 GMT 2023","Thu Aug 10 03:12:06 GMT 2023","7024","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"broken","Thu Aug 10 03:13:02 GMT 2023","Thu Aug 10 03:13:10 GMT 2023","8521","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 03:12:13 GMT 2023","Thu Aug 10 03:12:22 GMT 2023","8521","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 03:14:08 GMT 2023","Thu Aug 10 03:14:15 GMT 2023","6958","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Thu Aug 10 03:14:03 GMT 2023","Thu Aug 10 03:14:11 GMT 2023","8088","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 10 03:13:12 GMT 2023","Thu Aug 10 03:13:20 GMT 2023","8656","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 03:14:30 GMT 2023","Thu Aug 10 03:14:32 GMT 2023","2053","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Thu Aug 10 03:14:43 GMT 2023","Thu Aug 10 03:14:45 GMT 2023","2082","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Thu Aug 10 03:12:25 GMT 2023","Thu Aug 10 03:12:33 GMT 2023","7762","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
