"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 04 21:11:14 GMT 2023","Fri Aug 04 21:11:21 GMT 2023","7386","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:11:58 GMT 2023","Fri Aug 04 21:12:00 GMT 2023","2174","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"broken","Fri Aug 04 21:12:25 GMT 2023","Fri Aug 04 21:12:32 GMT 2023","7015","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"broken","Fri Aug 04 21:10:58 GMT 2023","Fri Aug 04 21:11:03 GMT 2023","4405","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:10:25 GMT 2023","Fri Aug 04 21:10:26 GMT 2023","1485","tests","test_cart_functionality","","","","test_check_phone[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Fri Aug 04 21:11:30 GMT 2023","Fri Aug 04 21:11:38 GMT 2023","7371","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 21:10:11 GMT 2023","Fri Aug 04 21:10:12 GMT 2023","1683","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"broken","Fri Aug 04 21:12:23 GMT 2023","Fri Aug 04 21:12:26 GMT 2023","2305","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Fri Aug 04 21:10:54 GMT 2023","Fri Aug 04 21:11:03 GMT 2023","8135","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:10:05 GMT 2023","Fri Aug 04 21:10:08 GMT 2023","2462","tests","test_cart_functionality","","","","test_check_prices[setup_browser_chrome]",""
"broken","Fri Aug 04 21:12:18 GMT 2023","Fri Aug 04 21:12:20 GMT 2023","2124","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Fri Aug 04 21:09:42 GMT 2023","Fri Aug 04 21:09:50 GMT 2023","7900","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Fri Aug 04 21:11:15 GMT 2023","Fri Aug 04 21:11:18 GMT 2023","3598","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 21:11:04 GMT 2023","Fri Aug 04 21:11:08 GMT 2023","3523","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 21:10:48 GMT 2023","Fri Aug 04 21:10:56 GMT 2023","7846","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:12:35 GMT 2023","Fri Aug 04 21:12:36 GMT 2023","1845","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_chrome]",""
"broken","Fri Aug 04 21:11:42 GMT 2023","Fri Aug 04 21:11:49 GMT 2023","7098","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:09:48 GMT 2023","Fri Aug 04 21:09:56 GMT 2023","8024","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Fri Aug 04 21:12:16 GMT 2023","Fri Aug 04 21:12:18 GMT 2023","1884","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"broken","Fri Aug 04 21:12:08 GMT 2023","Fri Aug 04 21:12:16 GMT 2023","7898","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"broken","Fri Aug 04 21:11:07 GMT 2023","Fri Aug 04 21:11:09 GMT 2023","1891","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Fri Aug 04 21:09:46 GMT 2023","Fri Aug 04 21:09:48 GMT 2023","2269","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Mon May 08 09:36:36 GMT 2023","Mon May 08 09:36:42 GMT 2023","5284","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Aug 04 21:11:24 GMT 2023","Fri Aug 04 21:11:28 GMT 2023","4195","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Aug 04 21:10:08 GMT 2023","Fri Aug 04 21:10:15 GMT 2023","7102","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Fri Aug 04 21:10:57 GMT 2023","Fri Aug 04 21:11:05 GMT 2023","7693","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 21:12:01 GMT 2023","Fri Aug 04 21:12:03 GMT 2023","2364","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Fri Aug 04 21:11:11 GMT 2023","Fri Aug 04 21:11:13 GMT 2023","2790","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 21:10:17 GMT 2023","Fri Aug 04 21:10:24 GMT 2023","6590","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"broken","Fri Aug 04 21:09:40 GMT 2023","Fri Aug 04 21:09:42 GMT 2023","1936","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"broken","Fri Aug 04 21:10:12 GMT 2023","Fri Aug 04 21:10:16 GMT 2023","4200","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"broken","Fri Aug 04 21:10:40 GMT 2023","Fri Aug 04 21:10:44 GMT 2023","4221","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 21:11:12 GMT 2023","Fri Aug 04 21:11:15 GMT 2023","2851","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Fri Aug 04 21:12:05 GMT 2023","Fri Aug 04 21:12:08 GMT 2023","2163","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"broken","Fri Aug 04 21:12:07 GMT 2023","Fri Aug 04 21:12:14 GMT 2023","7355","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Fri Aug 04 21:10:21 GMT 2023","Fri Aug 04 21:10:25 GMT 2023","4281","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Aug 04 21:10:54 GMT 2023","Fri Aug 04 21:11:03 GMT 2023","8945","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Fri Aug 04 21:10:36 GMT 2023","Fri Aug 04 21:10:37 GMT 2023","1916","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
