"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jun 22 15:13:36 GMT 2023","Thu Jun 22 15:13:40 GMT 2023","4552","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:15:28 GMT 2023","Thu Jun 22 15:15:31 GMT 2023","2869","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Thu Jun 22 15:14:39 GMT 2023","Thu Jun 22 15:14:49 GMT 2023","9689","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 15:13:05 GMT 2023","Thu Jun 22 15:13:14 GMT 2023","9066","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:12:05 GMT 2023","Thu Jun 22 15:12:14 GMT 2023","9254","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Thu Jun 22 15:15:18 GMT 2023","Thu Jun 22 15:15:20 GMT 2023","2476","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Thu Jun 22 15:12:56 GMT 2023","Thu Jun 22 15:13:01 GMT 2023","4385","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 15:15:06 GMT 2023","Thu Jun 22 15:15:08 GMT 2023","2762","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_chrome]",""
"broken","Thu Jun 22 15:14:13 GMT 2023","Thu Jun 22 15:14:22 GMT 2023","9022","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 15:14:11 GMT 2023","Thu Jun 22 15:14:20 GMT 2023","9186","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:12:56 GMT 2023","Thu Jun 22 15:13:06 GMT 2023","10320","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:14:05 GMT 2023","Thu Jun 22 15:14:09 GMT 2023","4157","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 15:13:10 GMT 2023","Thu Jun 22 15:13:18 GMT 2023","7841","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 15:15:23 GMT 2023","Thu Jun 22 15:15:31 GMT 2023","8483","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_firefox]",""
"broken","Thu Jun 22 15:14:57 GMT 2023","Thu Jun 22 15:15:00 GMT 2023","2562","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_chrome]",""
"broken","Thu Jun 22 15:14:43 GMT 2023","Thu Jun 22 15:14:51 GMT 2023","8560","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_firefox]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Thu Jun 22 15:13:08 GMT 2023","Thu Jun 22 15:13:16 GMT 2023","7849","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"broken","Thu Jun 22 15:14:38 GMT 2023","Thu Jun 22 15:14:43 GMT 2023","4295","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:14:01 GMT 2023","Thu Jun 22 15:14:05 GMT 2023","3644","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 15:13:49 GMT 2023","Thu Jun 22 15:13:56 GMT 2023","7092","tests","test_cart_functionality","","","","test_check_province[setup_browser_firefox]",""
"broken","Thu Jun 22 15:15:27 GMT 2023","Thu Jun 22 15:15:30 GMT 2023","2837","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jun 22 15:13:18 GMT 2023","Thu Jun 22 15:13:22 GMT 2023","4331","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 15:14:52 GMT 2023","Thu Jun 22 15:14:59 GMT 2023","7801","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"broken","Thu Jun 22 15:15:26 GMT 2023","Thu Jun 22 15:15:28 GMT 2023","2427","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Jun 22 15:13:27 GMT 2023","Thu Jun 22 15:13:38 GMT 2023","11210","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Jun 22 15:15:38 GMT 2023","Thu Jun 22 15:15:46 GMT 2023","8406","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"broken","Thu Jun 22 15:15:31 GMT 2023","Thu Jun 22 15:15:40 GMT 2023","9243","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"broken","Thu Jun 22 15:13:19 GMT 2023","Thu Jun 22 15:13:21 GMT 2023","2307","tests","test_cart_functionality","","","","test_check_email[setup_browser_chrome]",""
"broken","Thu Jun 22 15:14:27 GMT 2023","Thu Jun 22 15:14:37 GMT 2023","10180","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jun 22 15:12:26 GMT 2023","Thu Jun 22 15:12:28 GMT 2023","2375","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"broken","Thu Jun 22 15:12:52 GMT 2023","Thu Jun 22 15:13:01 GMT 2023","9397","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Jun 22 15:15:21 GMT 2023","Thu Jun 22 15:15:30 GMT 2023","9062","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jun 22 15:12:42 GMT 2023","Thu Jun 22 15:12:45 GMT 2023","2875","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
