"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Jun 16 06:18:40 GMT 2023","Fri Jun 16 06:18:53 GMT 2023","12999","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Fri Jun 16 06:17:11 GMT 2023","Fri Jun 16 06:17:20 GMT 2023","9371","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 16 06:18:27 GMT 2023","Fri Jun 16 06:18:38 GMT 2023","11181","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Fri Jun 16 06:18:12 GMT 2023","Fri Jun 16 06:18:17 GMT 2023","4863","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 06:16:07 GMT 2023","Fri Jun 16 06:16:17 GMT 2023","10235","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Fri Jun 16 06:19:05 GMT 2023","Fri Jun 16 06:19:15 GMT 2023","10342","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Fri Jun 16 06:17:14 GMT 2023","Fri Jun 16 06:17:27 GMT 2023","12676","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 06:15:42 GMT 2023","Fri Jun 16 06:15:51 GMT 2023","9622","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Fri Jun 16 06:17:05 GMT 2023","Fri Jun 16 06:17:16 GMT 2023","11347","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Fri Jun 16 06:19:03 GMT 2023","Fri Jun 16 06:19:13 GMT 2023","9514","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
