"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 21:15:56 GMT 2023","Fri May 26 21:16:05 GMT 2023","9254","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Fri May 26 21:14:17 GMT 2023","Fri May 26 21:14:25 GMT 2023","7628","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 21:17:01 GMT 2023","Fri May 26 21:17:06 GMT 2023","4819","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:08 GMT 2023","Mon May 08 09:35:14 GMT 2023","6010","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 26 21:13:38 GMT 2023","Fri May 26 21:13:45 GMT 2023","7092","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 21:17:24 GMT 2023","Fri May 26 21:17:31 GMT 2023","7008","tests","test_our_menu_page","","","","test_check_tea_button[setup_browser_firefox]",""
"passed","Fri May 26 21:10:39 GMT 2023","Fri May 26 21:10:48 GMT 2023","8663","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Fri May 26 21:09:59 GMT 2023","Fri May 26 21:10:17 GMT 2023","17741","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Fri May 26 21:15:49 GMT 2023","Fri May 26 21:15:59 GMT 2023","10618","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_firefox]",""
"passed","Fri May 26 21:14:12 GMT 2023","Fri May 26 21:14:24 GMT 2023","11891","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 21:11:50 GMT 2023","Fri May 26 21:12:01 GMT 2023","10853","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Fri May 26 21:12:47 GMT 2023","Fri May 26 21:12:53 GMT 2023","6100","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 21:17:06 GMT 2023","Fri May 26 21:17:18 GMT 2023","12199","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Fri May 26 21:12:53 GMT 2023","Fri May 26 21:13:01 GMT 2023","7437","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 26 21:13:59 GMT 2023","Fri May 26 21:14:10 GMT 2023","10606","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 26 21:10:34 GMT 2023","Fri May 26 21:10:45 GMT 2023","10863","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"passed","Fri May 26 21:13:16 GMT 2023","Fri May 26 21:16:10 GMT 2023","174164","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
"passed","Mon May 08 09:34:59 GMT 2023","Mon May 08 09:35:05 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 26 21:16:46 GMT 2023","Fri May 26 21:16:55 GMT 2023","8391","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 26 21:10:32 GMT 2023","Fri May 26 21:11:42 GMT 2023","70545","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_chrome]",""
"passed","Fri May 26 21:10:43 GMT 2023","Fri May 26 21:11:00 GMT 2023","17329","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Fri May 26 21:17:09 GMT 2023","Fri May 26 21:17:23 GMT 2023","13570","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_firefox]",""
"passed","Fri May 26 21:16:29 GMT 2023","Fri May 26 21:16:34 GMT 2023","4991","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Fri May 26 21:10:12 GMT 2023","Fri May 26 21:10:16 GMT 2023","4080","tests","test_about_us_page","","","","test_check_block_5[setup_browser_chrome]",""
"passed","Fri May 26 21:16:49 GMT 2023","Fri May 26 21:16:54 GMT 2023","5424","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
