"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 07 11:07:04 GMT 2023","Sun May 07 11:07:09 GMT 2023","4569","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 07 11:08:10 GMT 2023","Sun May 07 11:08:15 GMT 2023","4385","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/about]",""
"passed","Sun May 07 11:08:35 GMT 2023","Sun May 07 11:08:37 GMT 2023","2252","tests","test_navigation_menu","Tests","","","test_go_to_about_page",""
"passed","Sun May 07 11:08:24 GMT 2023","Sun May 07 11:08:24 GMT 2023","263","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"passed","Sun May 07 11:06:59 GMT 2023","Sun May 07 11:07:03 GMT 2023","4440","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 07 11:06:30 GMT 2023","Sun May 07 11:06:35 GMT 2023","4596","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 07 11:06:36 GMT 2023","Sun May 07 11:06:40 GMT 2023","4620","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 07 11:06:42 GMT 2023","Sun May 07 11:06:46 GMT 2023","4616","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Sun May 07 11:07:59 GMT 2023","Sun May 07 11:08:04 GMT 2023","4629","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"passed","Sun May 07 11:04:53 GMT 2023","Sun May 07 11:05:44 GMT 2023","51136","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Sun May 07 11:05:59 GMT 2023","Sun May 07 11:06:01 GMT 2023","2345","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"passed","Sun May 07 11:07:53 GMT 2023","Sun May 07 11:07:58 GMT 2023","4472","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"passed","Sun May 07 11:08:25 GMT 2023","Sun May 07 11:08:28 GMT 2023","2238","tests","test_navigation_menu","Tests","","","test_go_to_home_page",""
