"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 28 18:20:01 GMT 2023","Wed Jun 28 18:20:04 GMT 2023","2841","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_chrome]",""
"broken","Wed Jun 28 18:17:27 GMT 2023","Wed Jun 28 18:17:37 GMT 2023","9953","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Wed Jun 28 18:16:42 GMT 2023","Wed Jun 28 18:16:48 GMT 2023","6175","tests","test_about_us_page","","","","test_check_block_1[setup_browser_chrome]",""
"passed","Mon May 08 09:32:31 GMT 2023","Mon May 08 09:32:34 GMT 2023","2926","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page",""
"broken","Wed Jun 28 18:17:55 GMT 2023","Wed Jun 28 18:17:57 GMT 2023","2346","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Wed Jun 28 18:18:09 GMT 2023","Wed Jun 28 18:18:18 GMT 2023","9371","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jun 28 18:17:01 GMT 2023","Wed Jun 28 18:17:04 GMT 2023","2717","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Jun 28 18:20:24 GMT 2023","Wed Jun 28 18:20:27 GMT 2023","2602","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Wed Jun 28 18:19:59 GMT 2023","Wed Jun 28 18:20:09 GMT 2023","9826","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"broken","Wed Jun 28 18:17:28 GMT 2023","Wed Jun 28 18:17:39 GMT 2023","10581","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"broken","Wed Jun 28 18:19:56 GMT 2023","Wed Jun 28 18:19:59 GMT 2023","3215","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Wed Jun 28 18:17:04 GMT 2023","Wed Jun 28 18:17:14 GMT 2023","10304","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"broken","Wed Jun 28 18:18:18 GMT 2023","Wed Jun 28 18:18:31 GMT 2023","12489","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 18:19:28 GMT 2023","Wed Jun 28 18:19:40 GMT 2023","11241","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 28 18:20:27 GMT 2023","Wed Jun 28 18:20:30 GMT 2023","2742","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 28 18:19:14 GMT 2023","Wed Jun 28 18:19:19 GMT 2023","4851","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 28 18:17:44 GMT 2023","Wed Jun 28 18:17:49 GMT 2023","5133","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 28 18:18:18 GMT 2023","Wed Jun 28 18:18:30 GMT 2023","12008","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:16 GMT 2023","Mon May 08 09:33:32 GMT 2023","15579","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/products]",""
