"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 09 21:13:10 GMT 2023","Sun Jul 09 21:13:12 GMT 2023","1782","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"broken","Sun Jul 09 21:12:31 GMT 2023","Sun Jul 09 21:12:34 GMT 2023","3666","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 09 21:11:27 GMT 2023","Sun Jul 09 21:11:33 GMT 2023","6595","tests","test_cart_functionality","","","","test_check_company_name[setup_browser_firefox]",""
"broken","Sun Jul 09 21:12:57 GMT 2023","Sun Jul 09 21:13:02 GMT 2023","5025","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"broken","Sun Jul 09 21:13:39 GMT 2023","Sun Jul 09 21:13:41 GMT 2023","1912","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Sun Jul 09 21:11:29 GMT 2023","Sun Jul 09 21:11:33 GMT 2023","4008","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Sun Jul 09 21:12:12 GMT 2023","Sun Jul 09 21:12:20 GMT 2023","8215","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 21:12:38 GMT 2023","Sun Jul 09 21:12:48 GMT 2023","9650","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 09 21:12:30 GMT 2023","Sun Jul 09 21:12:34 GMT 2023","3538","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"broken","Sun Jul 09 21:10:49 GMT 2023","Sun Jul 09 21:10:56 GMT 2023","7167","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"broken","Sun Jul 09 21:13:05 GMT 2023","Sun Jul 09 21:13:08 GMT 2023","2321","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Sun Jul 09 21:11:41 GMT 2023","Sun Jul 09 21:11:45 GMT 2023","4023","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 09 21:13:23 GMT 2023","Sun Jul 09 21:13:25 GMT 2023","1760","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"broken","Sun Jul 09 21:13:17 GMT 2023","Sun Jul 09 21:13:19 GMT 2023","2227","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Sun Jul 09 21:11:02 GMT 2023","Sun Jul 09 21:11:04 GMT 2023","1879","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Sun Jul 09 21:12:44 GMT 2023","Sun Jul 09 21:12:47 GMT 2023","3869","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Sun Jul 09 21:11:45 GMT 2023","Sun Jul 09 21:11:51 GMT 2023","5871","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 09 21:12:29 GMT 2023","Sun Jul 09 21:12:32 GMT 2023","3111","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 21:11:15 GMT 2023","Sun Jul 09 21:11:23 GMT 2023","7135","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Sun Jul 09 21:12:27 GMT 2023","Sun Jul 09 21:12:30 GMT 2023","3076","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:00 GMT 2023","2330","tests","test_navigation_menu","Tests","","","test_go_to_cart_page",""
"broken","Sun Jul 09 21:11:38 GMT 2023","Sun Jul 09 21:11:41 GMT 2023","3387","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Sun Jul 09 21:11:56 GMT 2023","Sun Jul 09 21:12:02 GMT 2023","5354","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
"broken","Sun Jul 09 21:12:18 GMT 2023","Sun Jul 09 21:12:21 GMT 2023","3636","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Sun Jul 09 21:10:59 GMT 2023","Sun Jul 09 21:11:01 GMT 2023","2176","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
