"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 09:32:49 GMT 2023","Mon May 08 09:32:52 GMT 2023","2846","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 21 06:15:27 GMT 2023","Wed Jun 21 06:15:32 GMT 2023","5589","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"broken","Wed Jun 21 06:17:40 GMT 2023","Wed Jun 21 06:17:49 GMT 2023","9550","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:17:58 GMT 2023","Wed Jun 21 06:18:07 GMT 2023","9428","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:17:26 GMT 2023","Wed Jun 21 06:17:31 GMT 2023","4726","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:16:24 GMT 2023","Wed Jun 21 06:16:28 GMT 2023","4581","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 06:18:10 GMT 2023","Wed Jun 21 06:18:20 GMT 2023","10033","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 06:16:06 GMT 2023","Wed Jun 21 06:16:15 GMT 2023","9303","tests","test_cart_functionality","","","","test_next_step[setup_browser_firefox]",""
"broken","Wed Jun 21 06:17:44 GMT 2023","Wed Jun 21 06:17:53 GMT 2023","9152","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 21 06:16:04 GMT 2023","Wed Jun 21 06:16:12 GMT 2023","8465","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Wed Jun 21 06:19:03 GMT 2023","Wed Jun 21 06:19:05 GMT 2023","2375","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"broken","Wed Jun 21 06:16:03 GMT 2023","Wed Jun 21 06:16:06 GMT 2023","2417","tests","test_cart_functionality","","","","test_next_step[setup_browser_chrome]",""
"broken","Wed Jun 21 06:15:48 GMT 2023","Wed Jun 21 06:15:57 GMT 2023","9268","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"broken","Wed Jun 21 06:17:50 GMT 2023","Wed Jun 21 06:17:55 GMT 2023","4556","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:15:27 GMT 2023","Wed Jun 21 06:15:34 GMT 2023","7250","tests","test_about_us_page","","","","test_check_block_4[setup_browser_firefox]",""
"passed","Mon May 08 09:35:25 GMT 2023","Mon May 08 09:35:31 GMT 2023","5341","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 06:18:07 GMT 2023","Wed Jun 21 06:18:12 GMT 2023","4166","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:18 GMT 2023","Mon May 08 09:34:23 GMT 2023","5253","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 06:19:07 GMT 2023","Wed Jun 21 06:19:16 GMT 2023","9203","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_firefox]",""
"broken","Wed Jun 21 06:17:26 GMT 2023","Wed Jun 21 06:17:30 GMT 2023","4655","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:16:23 GMT 2023","Wed Jun 21 06:16:34 GMT 2023","10385","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:16:37 GMT 2023","Wed Jun 21 06:16:46 GMT 2023","8083","tests","test_cart_functionality","","","","test_check_phone[setup_browser_firefox]",""
"passed","Mon May 08 09:33:07 GMT 2023","Mon May 08 09:33:12 GMT 2023","5480","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 06:19:12 GMT 2023","Wed Jun 21 06:19:15 GMT 2023","2550","tests","test_our_menu_page","","","","test_check_bagels_button[setup_browser_chrome]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:16:51 GMT 2023","Wed Jun 21 06:16:53 GMT 2023","2381","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:22 GMT 2023","4093","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:15:56 GMT 2023","Wed Jun 21 06:16:04 GMT 2023","8585","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Wed Jun 21 06:15:46 GMT 2023","Wed Jun 21 06:15:49 GMT 2023","2925","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_chrome]",""
"broken","Wed Jun 21 06:16:19 GMT 2023","Wed Jun 21 06:16:24 GMT 2023","4810","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:18:48 GMT 2023","Wed Jun 21 06:18:50 GMT 2023","2397","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Wed Jun 21 06:17:04 GMT 2023","Wed Jun 21 06:17:07 GMT 2023","2286","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"passed","Mon May 08 09:34:43 GMT 2023","Mon May 08 09:34:48 GMT 2023","5293","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 06:19:15 GMT 2023","Wed Jun 21 06:19:20 GMT 2023","5058","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_firefox]",""
"broken","Wed Jun 21 06:17:14 GMT 2023","Wed Jun 21 06:17:24 GMT 2023","10029","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"broken","Wed Jun 21 06:16:47 GMT 2023","Wed Jun 21 06:16:51 GMT 2023","4244","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Wed Jun 21 06:16:51 GMT 2023","Wed Jun 21 06:16:59 GMT 2023","8306","tests","test_cart_functionality","","","","test_check_email[setup_browser_firefox]",""
"broken","Wed Jun 21 06:15:27 GMT 2023","Wed Jun 21 06:15:35 GMT 2023","8275","tests","test_cart_functionality","","","","test_previous_step[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"broken","Wed Jun 21 06:16:37 GMT 2023","Wed Jun 21 06:16:39 GMT 2023","1976","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Wed Jun 21 06:18:10 GMT 2023","Wed Jun 21 06:18:19 GMT 2023","8952","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"broken","Wed Jun 21 06:16:33 GMT 2023","Wed Jun 21 06:16:38 GMT 2023","4542","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:17:35 GMT 2023","Wed Jun 21 06:17:44 GMT 2023","9225","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Wed Jun 21 06:16:53 GMT 2023","Wed Jun 21 06:17:01 GMT 2023","7904","tests","test_contact_us_page","","","","test_check_description_contact_us[setup_browser_firefox]",""
