"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 31 06:20:39 GMT 2023","Wed May 31 06:20:48 GMT 2023","9533","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 06:15:56 GMT 2023","Wed May 31 06:16:16 GMT 2023","19972","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 31 06:22:06 GMT 2023","Wed May 31 06:22:13 GMT 2023","6871","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Wed May 31 06:21:16 GMT 2023","Wed May 31 06:21:18 GMT 2023","2105","tests","test_home_page","","","","test_titles_visibility[setup_browser_chrome]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Wed May 31 06:18:48 GMT 2023","Wed May 31 06:18:54 GMT 2023","5932","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Wed May 31 06:21:14 GMT 2023","Wed May 31 06:21:23 GMT 2023","9472","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_firefox]",""
"passed","Wed May 31 06:19:26 GMT 2023","Wed May 31 06:19:37 GMT 2023","11218","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Wed May 31 06:16:44 GMT 2023","Wed May 31 06:16:57 GMT 2023","12998","tests","test_cart_functionality","","","","test_privacy_display[setup_browser_firefox]",""
"passed","Wed May 31 06:16:13 GMT 2023","Wed May 31 06:16:17 GMT 2023","3984","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"passed","Wed May 31 06:21:30 GMT 2023","Wed May 31 06:21:38 GMT 2023","8676","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Wed May 31 06:16:40 GMT 2023","Wed May 31 06:16:56 GMT 2023","15582","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Wed May 31 06:20:59 GMT 2023","Wed May 31 06:21:01 GMT 2023","2438","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Wed May 31 06:19:08 GMT 2023","Wed May 31 06:19:18 GMT 2023","9930","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 31 06:19:33 GMT 2023","Wed May 31 06:19:40 GMT 2023","6381","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:20 GMT 2023","1911","tests","test_navigation_menu","Tests","","","test_menu_is_visible",""
"broken","Wed May 31 06:20:50 GMT 2023","Wed May 31 06:20:57 GMT 2023","7263","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Wed May 31 06:21:19 GMT 2023","Wed May 31 06:21:27 GMT 2023","8215","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_firefox]",""
"passed","Wed May 31 06:18:03 GMT 2023","Wed May 31 06:18:12 GMT 2023","9128","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Wed May 31 06:22:13 GMT 2023","Wed May 31 06:22:29 GMT 2023","16231","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Wed May 31 06:17:29 GMT 2023","Wed May 31 06:17:43 GMT 2023","14243","tests","test_cart_functionality","","","","test_previous_step[setup_browser_chrome]",""
"passed","Wed May 31 06:18:58 GMT 2023","Wed May 31 06:21:52 GMT 2023","174515","tests","test_cart_functionality","","","","test_check_province[setup_browser_chrome]",""
