"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 03 12:29:44 GMT 2023","Mon Jul 03 12:29:48 GMT 2023","4356","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Mon Jul 03 12:29:58 GMT 2023","Mon Jul 03 12:30:02 GMT 2023","4031","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:34:51 GMT 2023","Mon May 08 09:34:57 GMT 2023","5409","tests","test_footer_functionality","","","","test_footer_link_to_products[https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Mon Jul 03 12:30:50 GMT 2023","Mon Jul 03 12:30:53 GMT 2023","2691","tests","test_navigation_menu","Tests","","","test_go_to_our_menu_page[setup_browser_chrome]",""
"broken","Mon Jul 03 12:28:50 GMT 2023","Mon Jul 03 12:28:54 GMT 2023","4274","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"broken","Mon Jul 03 12:29:10 GMT 2023","Mon Jul 03 12:29:12 GMT 2023","1858","tests","test_cart_functionality","","","","test_check_country[setup_browser_chrome]",""
"broken","Mon Jul 03 12:27:49 GMT 2023","Mon Jul 03 12:27:57 GMT 2023","8005","tests","test_about_us_page","","","","test_check_block_1[setup_browser_firefox]",""
"broken","Mon Jul 03 12:28:17 GMT 2023","Mon Jul 03 12:28:26 GMT 2023","8621","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
"broken","Mon Jul 03 12:28:47 GMT 2023","Mon Jul 03 12:28:49 GMT 2023","2077","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Mon Jul 03 12:28:32 GMT 2023","Mon Jul 03 12:28:41 GMT 2023","8999","tests","test_cart_functionality","","","","test_check_postal_code[setup_browser_firefox]",""
"broken","Mon Jul 03 12:28:18 GMT 2023","Mon Jul 03 12:28:27 GMT 2023","8744","tests","test_cart_functionality","","","","test_check_name[setup_browser_firefox]",""
