"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 12 10:58:43 GMT 2023","Fri May 12 10:59:48 GMT 2023","64632","tests","test_cart_functionality","","","","test_check_prices[setup_browser_firefox]",""
"passed","Fri May 12 11:01:11 GMT 2023","Fri May 12 11:01:18 GMT 2023","6760","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 10:56:10 GMT 2023","Fri May 12 10:56:16 GMT 2023","5890","tests","test_about_us_page","","","","test_check_block_3[setup_browser_chrome]",""
"passed","Fri May 12 10:56:27 GMT 2023","Fri May 12 10:56:40 GMT 2023","12854","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_chrome]",""
"passed","Fri May 12 10:59:47 GMT 2023","Fri May 12 10:59:54 GMT 2023","7105","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 11:01:43 GMT 2023","Fri May 12 11:01:51 GMT 2023","7575","tests","test_home_page","","","","test_titles_visibility[setup_browser_firefox]",""
"passed","Fri May 12 11:02:13 GMT 2023","Fri May 12 11:02:21 GMT 2023","7586","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_firefox]",""
"passed","Fri May 12 10:58:03 GMT 2023","Fri May 12 10:58:09 GMT 2023","6558","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:10 GMT 2023","Mon May 08 09:34:15 GMT 2023","5401","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:35 GMT 2023","Mon May 08 09:33:41 GMT 2023","5270","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 10:56:57 GMT 2023","Fri May 12 10:57:10 GMT 2023","13137","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:32:27 GMT 2023","Mon May 08 09:32:30 GMT 2023","3446","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 10:56:36 GMT 2023","Fri May 12 10:56:47 GMT 2023","11119","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"passed","Fri May 12 10:56:25 GMT 2023","Fri May 12 10:56:31 GMT 2023","5763","tests","test_about_us_page","","","","test_check_block_4[setup_browser_chrome]",""
"passed","Mon May 08 09:33:44 GMT 2023","Mon May 08 09:33:49 GMT 2023","5015","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 10:57:57 GMT 2023","Fri May 12 10:58:03 GMT 2023","5560","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/]",""
"passed","Fri May 12 11:02:22 GMT 2023","Fri May 12 11:02:31 GMT 2023","9038","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"passed","Mon May 08 09:32:57 GMT 2023","Mon May 08 09:33:04 GMT 2023","7094","tests","test_footer_functionality","","","","test_footer_link_to_home[https://impresso-expresso.netlify.app/]",""
"passed","Fri May 12 10:56:40 GMT 2023","Fri May 12 10:56:56 GMT 2023","16451","tests","test_cart_functionality","","","","test_check_street_address_2[setup_browser_firefox]",""
"passed","Fri May 12 11:02:20 GMT 2023","Fri May 12 11:02:24 GMT 2023","3870","tests","test_navigation_menu","Tests","","","test_go_to_cart_page[setup_browser_chrome]",""
"passed","Fri May 12 10:59:54 GMT 2023","Fri May 12 11:00:00 GMT 2023","6138","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Fri May 12 10:55:57 GMT 2023","Fri May 12 10:56:10 GMT 2023","13262","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_chrome]",""
"passed","Fri May 12 10:58:03 GMT 2023","Fri May 12 10:58:07 GMT 2023","4147","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 10:58:40 GMT 2023","Fri May 12 10:58:51 GMT 2023","11361","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/menu]",""
"passed","Mon May 08 09:34:26 GMT 2023","Mon May 08 09:34:31 GMT 2023","5238","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 11:04:21 GMT 2023","Fri May 12 11:04:30 GMT 2023","9104","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_firefox]",""
"passed","Fri May 12 10:59:23 GMT 2023","Fri May 12 10:59:30 GMT 2023","6782","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 10:56:16 GMT 2023","Fri May 12 10:56:24 GMT 2023","8215","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"passed","Fri May 12 11:01:42 GMT 2023","Fri May 12 11:01:47 GMT 2023","4833","tests","test_navigation_menu","Tests","","","test_go_to_home_page[setup_browser_chrome]",""
"passed","Fri May 12 11:01:25 GMT 2023","Fri May 12 11:01:37 GMT 2023","11555","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"passed","Fri May 12 11:02:38 GMT 2023","Fri May 12 11:02:49 GMT 2023","10983","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_firefox]",""
"passed","Fri May 12 11:02:50 GMT 2023","Fri May 12 11:02:57 GMT 2023","7209","tests","test_our_menu_page","","","","test_check_burritos_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"passed","Fri May 12 10:59:03 GMT 2023","Fri May 12 10:59:12 GMT 2023","9127","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 10:58:35 GMT 2023","Fri May 12 10:58:44 GMT 2023","8619","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 12 11:02:10 GMT 2023","Fri May 12 11:02:19 GMT 2023","8274","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page[setup_browser_firefox]",""
"passed","Fri May 12 10:58:17 GMT 2023","Fri May 12 10:58:23 GMT 2023","5992","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 11:00:54 GMT 2023","Fri May 12 11:01:07 GMT 2023","12219","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 11:01:27 GMT 2023","Fri May 12 11:01:35 GMT 2023","8421","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/menu]",""
"passed","Fri May 12 11:01:54 GMT 2023","Fri May 12 11:02:03 GMT 2023","8511","tests","test_navigation_menu","Tests","","","test_go_to_about_page[setup_browser_firefox]",""
"passed","Mon May 08 09:35:34 GMT 2023","Mon May 08 09:35:39 GMT 2023","5492","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 12 10:56:00 GMT 2023","Fri May 12 10:56:09 GMT 2023","8909","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"passed","Mon May 08 09:36:19 GMT 2023","Mon May 08 09:36:25 GMT 2023","5589","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:35:51 GMT 2023","Mon May 08 09:35:58 GMT 2023","6243","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 10:55:35 GMT 2023","Fri May 12 10:55:48 GMT 2023","12739","tests","test_about_us_page","","","","test_check_block_5[setup_browser_firefox]",""
"passed","Fri May 12 10:57:04 GMT 2023","Fri May 12 10:57:17 GMT 2023","13232","tests","test_cart_functionality","","","","test_check_name[setup_browser_chrome]",""
"passed","Fri May 12 11:00:20 GMT 2023","Fri May 12 11:00:26 GMT 2023","6332","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"passed","Fri May 12 10:58:56 GMT 2023","Fri May 12 10:59:04 GMT 2023","7714","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/contact]",""
"passed","Fri May 12 10:58:46 GMT 2023","Fri May 12 10:58:55 GMT 2023","9530","tests","test_footer_functionality","","","","test_footer_visibility[setup_browser_firefox-https://impresso-expresso.netlify.app/about]",""
"passed","Fri May 12 11:02:24 GMT 2023","Fri May 12 11:02:34 GMT 2023","10458","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_firefox]",""
"passed","Fri May 12 10:56:47 GMT 2023","Fri May 12 10:57:02 GMT 2023","15263","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
