"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Aug 10 06:19:07 GMT 2023","Thu Aug 10 06:19:10 GMT 2023","2909","tests","test_our_menu_page","","","","test_check_smoothies_button[setup_browser_chrome]",""
"broken","Thu Aug 10 06:17:13 GMT 2023","Thu Aug 10 06:17:23 GMT 2023","10157","tests","test_footer_functionality","","","","test_footer_link_to_menu[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"passed","Mon May 08 09:33:52 GMT 2023","Mon May 08 09:33:58 GMT 2023","5903","tests","test_footer_functionality","","","","test_footer_link_to_menu[https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 06:17:36 GMT 2023","Thu Aug 10 06:17:47 GMT 2023","10962","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/]",""
"broken","Thu Aug 10 06:15:18 GMT 2023","Thu Aug 10 06:15:29 GMT 2023","10264","tests","test_cart_functionality","","","","test_check_street_address[setup_browser_firefox]",""
"broken","Thu Aug 10 06:15:25 GMT 2023","Thu Aug 10 06:15:29 GMT 2023","3495","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_chrome]",""
"broken","Thu Aug 10 06:16:27 GMT 2023","Thu Aug 10 06:16:29 GMT 2023","2527","tests","test_contact_us_page","","","","test_check_email_contact_us[setup_browser_chrome]",""
"broken","Thu Aug 10 06:17:46 GMT 2023","Thu Aug 10 06:17:51 GMT 2023","4918","tests","test_footer_functionality","","","","test_footer_link_to_info[setup_browser_chrome-https://impresso-expresso.netlify.app/contact]",""
"broken","Thu Aug 10 06:18:48 GMT 2023","Thu Aug 10 06:18:58 GMT 2023","9592","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_firefox]",""
"broken","Thu Aug 10 06:15:29 GMT 2023","Thu Aug 10 06:15:39 GMT 2023","9588","tests","test_cart_functionality","","","","test_check_empty_fields[setup_browser_firefox]",""
"broken","Thu Aug 10 06:16:08 GMT 2023","Thu Aug 10 06:16:14 GMT 2023","5350","tests","test_footer_functionality","","","","test_footer_link_to_home[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Aug 10 06:17:27 GMT 2023","Thu Aug 10 06:17:30 GMT 2023","2468","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Thu Aug 10 06:18:17 GMT 2023","Thu Aug 10 06:18:29 GMT 2023","11793","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Aug 10 06:15:46 GMT 2023","Thu Aug 10 06:15:56 GMT 2023","9833","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
