"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Jul 27 15:14:41 GMT 2023","Thu Jul 27 15:14:43 GMT 2023","2188","tests","test_our_menu_page","","","","test_check_coffee_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:42 GMT 2023","Mon May 08 09:32:45 GMT 2023","3049","tests","test_footer_functionality","","","","test_footer_visibility[https://impresso-expresso.netlify.app/about]",""
"passed","Mon May 08 09:35:16 GMT 2023","Mon May 08 09:35:23 GMT 2023","6066","tests","test_footer_functionality","","","","test_footer_link_to_info[https://impresso-expresso.netlify.app/]",""
"passed","Mon May 08 09:32:38 GMT 2023","Mon May 08 09:32:41 GMT 2023","2305","tests","test_navigation_menu","Tests","","","test_go_to_products_page",""
"broken","Thu Jul 27 15:13:20 GMT 2023","Thu Jul 27 15:13:28 GMT 2023","7583","tests","test_footer_functionality","","","","test_footer_link_to_products[setup_browser_firefox-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 15:12:07 GMT 2023","Thu Jul 27 15:12:15 GMT 2023","8297","tests","test_about_us_page","","","","test_check_block_3[setup_browser_firefox]",""
"broken","Mon May 08 09:32:18 GMT 2023","Mon May 08 09:32:56 GMT 2023","38000","tests","test_cart_functionality","","","","test_add_to_cart",""
"broken","Thu Jul 27 15:13:56 GMT 2023","Thu Jul 27 15:13:58 GMT 2023","2038","tests","test_navigation_menu","Tests","","","test_menu_is_visible[setup_browser_chrome]",""
"passed","Mon May 08 09:32:51 GMT 2023","Mon May 08 09:32:53 GMT 2023","2389","tests","test_navigation_menu","Tests","","","test_go_to_contactus_page",""
"broken","Thu Jul 27 15:14:14 GMT 2023","Thu Jul 27 15:14:22 GMT 2023","7400","tests","test_our_menu_page","","","","test_check_all_button[setup_browser_firefox]",""
"broken","Thu Jul 27 15:13:09 GMT 2023","Thu Jul 27 15:13:11 GMT 2023","1358","tests","test_contact_us_page","","","","test_check_name_contact_us[setup_browser_chrome]",""
"broken","Thu Jul 27 15:14:30 GMT 2023","Thu Jul 27 15:14:31 GMT 2023","1745","tests","test_our_menu_page","","","","test_check_bakery_button[setup_browser_chrome]",""
"broken","Thu Jul 27 15:11:52 GMT 2023","Thu Jul 27 15:11:54 GMT 2023","1914","tests","test_about_us_page","","","","test_check_block_2[setup_browser_chrome]",""
"broken","Thu Jul 27 15:14:30 GMT 2023","Thu Jul 27 15:14:33 GMT 2023","2375","tests","test_our_menu_page","","","","test_check_breakfast_sandwiches_button[setup_browser_chrome]",""
"broken","Thu Jul 27 15:11:54 GMT 2023","Thu Jul 27 15:12:02 GMT 2023","8187","tests","test_about_us_page","","","","test_check_block_2[setup_browser_firefox]",""
"broken","Thu Jul 27 15:14:23 GMT 2023","Thu Jul 27 15:14:25 GMT 2023","1493","tests","test_our_menu_page","","","","test_check_acai_bowls_button[setup_browser_chrome]",""
"passed","Mon May 08 09:36:11 GMT 2023","Mon May 08 09:36:16 GMT 2023","5839","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/menu]",""
"broken","Thu Jul 27 15:13:36 GMT 2023","Thu Jul 27 15:13:40 GMT 2023","3661","tests","test_footer_functionality","","","","test_footer_link_to_contacts[setup_browser_chrome-https://impresso-expresso.netlify.app/products]",""
"broken","Thu Jul 27 15:14:21 GMT 2023","Thu Jul 27 15:14:23 GMT 2023","2052","tests","test_navigation_menu","Tests","","","test_go_to_products_page[setup_browser_chrome]",""
"broken","Thu Jul 27 15:14:23 GMT 2023","Thu Jul 27 15:14:25 GMT 2023","2055","tests","test_our_menu_page","","","","test_check_salads_button[setup_browser_chrome]",""
"broken","Thu Jul 27 15:12:04 GMT 2023","Thu Jul 27 15:12:06 GMT 2023","2008","tests","test_cart_functionality","","","","test_check_city[setup_browser_chrome]",""
"passed","Mon May 08 09:36:01 GMT 2023","Mon May 08 09:36:06 GMT 2023","5321","tests","test_footer_functionality","","","","test_footer_link_to_contacts[https://impresso-expresso.netlify.app/]",""
"broken","Thu Jul 27 15:14:17 GMT 2023","Thu Jul 27 15:14:20 GMT 2023","2264","tests","test_our_menu_page","","","","test_check_soups_button[setup_browser_chrome]",""
"passed","Mon May 08 09:32:19 GMT 2023","Mon May 08 09:32:22 GMT 2023","3673","tests","test_home_page","","","","test_titles_visibility",""
"broken","Thu Jul 27 15:12:05 GMT 2023","Thu Jul 27 15:12:12 GMT 2023","6556","tests","test_cart_functionality","","","","test_add_to_cart[setup_browser_firefox]",""
